69.039367,340,2537,626,-280,234,555,-8273.829,-7213.362,10213.767,-6604.963,405,283,184,31990
69.059326,195,2207,598,-319,250,477,-8187.592,-7219.153,10257.842,-6637.715,443,269,183
69.079345,176,1602,630,-381,246,313,-8107.470,-7251.044,10297.493,-6639.907
69.099396,49,1377,229,-575,173,91,-8023.949,-7316.324,10342.934,-6598.998
69.119293,-57,1273,33,-644,131,-118,-7973.127,-7392.874,10361.819,-6545.440
69.139282,-88,1083,105,-492,94,-347,-7965.971,-7475.018,10343.404,-6489.748
69.159271,-127,1155,181,-223,88,-552,-7987.990,-7566.045,10291.852,-6438.959,481,286,197
69.179260,-188,1549,242,-67,149,-701,-8025.773,-7666.627,10216.828,-6392.313
69.199249,-225,1792,543,36,216,-804,-8075.676,-7776.103,10119.441,-6352.010
69.219238,-170,2153,661,100,264,-905,-8119.718,-7902.306,10017.701,-6301.177
69.239227,-53,2519,885,-23,298,-981,-8146.346,-8045.311,9923.889,-6233.928
69.259186,124,2699,900,-200,305,-1014,-8147.520,-8198.916,9848.179,-6151.786,484,289,208
69.279205,48,2843,668,-419,320,-959,-8121.644,-8351.017,9796.673,-6063.006
69.299194,-255,2759,566,-556,292,-833,-8092.080,-8489.818,9753.477,-5978.824
69.319153,-422,2571,633,-460,268,-771,-8086.397,-8613.330,9696.828,-5901.498
69.339142,-517,2377,592,-302,191,-815,-8104.854,-8729.539,9629.016,-5815.838
69.359131,-426,2206,393,-212,79,-909,-8146.406,-8839.988,9549.769,-5720.841,496,289,227
69.379120,-168,1855,281,-109,7,-983,-8211.677,-8933.298,9457.997,-5634.382
69.399109,124,1584,21,78,-74,-947,-8293.741,-8991.285,9368.752,-5570.688
69.419098,348,1440,-185,290,-151,-728,-8384.976,-8996.877,9291.165,-5555.003
69.439087,329,1665,-291,544,-184,-360,-8479.126,-8942.499,9226.958,-5606.674
69.459076,191,1771,123,862,-146,77,-8579.245,-8832.352,9166.974,-5726.091,443,289,227
69.479065,166,1956,393,1158,-149,416,-8670.178,-8690.010,9125.825,-5870.817
69.499054,135,2036,858,1098,-182,633,-8732.009,-8539.636,9125.914,-5998.313
69.519043,116,2212,513,731,-279,764,-8743.471,-8406.488,9187.316,-6075.469
69.539001,141,2581,355,257,-367,820,-8730.736,-8281.566,9276.955,-6128.902,443,289,227,31974
69.558990,205,2571,382,16,-349,838,-8704.125,-8166.902,9374.424,-6172.157,408,300,249
69.578979,382,2432,258,-13,-354,818,-8671.065,-8055.350,9476.307,-6209.588
69.598999,547,2097,-194,-111,-338,826,-8623.305,-7946.966,9585.127,-6248.609
69.618988,619,1877,-370,-158,-275,885,-8577.370,-7827.381,9675.895,-6322.446
69.638946,620,1871,-391,133,-130,982,-8546.800,-7689.018,9731.078,-6447.694
69.658935,567,2093,-64,472,22,1060,-8530.034,-7537.175,9753.559,-6613.096,381,275,235
69.678924,378,2346,293,729,141,1086,-8500.919,-7402.220,9768.652,-6778.670
69.698913,414,2551,472,427,225,992,-8444.166,-7309.908,9797.821,-6906.477
69.718902,529,2447,412,150,253,833,-8371.395,-7251.330,9833.145,-7005.900
69.738891,720,2315,338,14,255,696,-8289.037,-7211.775,9879.109,-7079.604
69.758880,695,2107,470,-223,226,634,-8196.115,-7182.942,9933.465,-7140.780,415,285,200
69.778869,629,1875,381,-266,197,613,-8101.891,-7153.657,9998.846,-7186.311
69.798858,460,1727,231,-355,129,608,-8007.722,-7130.652,10066.988,-7219.514
69.818847,386,1555,254,-365,87,526,-7933.934,-7111.400,10123.352,-7241.122
69.838836,263,1801,46,-312,65,400,-7860.066,-7119.118,10169.247,-7249.784
69.858825,234,1738,140,-387,125,218,-7813.623,-7140.044,10192.726,-7246.435,465,289,190
69.878784,146,1948,26,-266,82,16,-7789.634,-7177.538,10198.866,-7226.556
69.898773,184,2113,159,-236,71,-187,-7793.633,-7227.976,10182.244,-7195.344
69.918762,276,2201,310,-105,52,-384,-7817.884,-7287.810,10145.992,-7159.803
69.938751,373,2198,331,-58,81,-499,-7841.085,-7358.324,10104.688,-7120.616
69.958740,294,2272,322,-100,105,-527,-7853.970,-7433.842,10065.366,-7083.572,497,283,175
69.978729,161,2273,410,-150,162,-493,-7857.364,-7514.505,10027.055,-7048.944
69.998718,38,2108,542,-193,191,-495,-7854.383,-7605.820,9990.385,-7006.268
70.018707,-20,1883,594,-284,206,-546,-7841.022,-7715.362,9958.514,-6946.580
70.038696,-34,1659,669,-435,200,-622,-7817.950,-7841.281,9936.037,-6863.276,497,283,175,31984
70.058685,46,1542,495,-613,160,-691,-7781.848,-7980.598,9927.479,-6755.256,508,277,190
70.078674,97,1528,365,-766,99,-718,-7741.307,-8118.262,9927.688,-6636.447
70.098633,162,1818,166,-798,65,-692,-7704.081,-8242.470,9925.691,-6528.775
70.118622,221,2033,256,-640,76,-614,-7689.947,-8334.157,9905.369,-6459.538
70.138611,307,2200,346,-286,98,-494,-7696.584,-8391.843,9869.993,-6431.037
70.158600,366,2260,468,-14,120,-354,-7715.430,-8418.797,9829.637,-6435.034,502,278,198
70.178589,341,2178,565,183,112,-201,-7738.375,-8420.409,9793.264,-6460.778
70.198578,267,2207,719,271,97,-61,-7755.843,-8407.295,9766.666,-6497.074
70.218567,143,2108,876,254,86,44,-7761.878,-8393.459,9754.869,-6525.416
70.238556,56,1863,853,114,49,67,-7751.807,-8393.975,9760.673,-6528.044
70.258545,10,1687,627,-115,14,19,-7725.346,-8415.207,9778.228,-6505.767,469,279,215
70.278534,-43,1622,465,-298,25,-52,-7691.852,-8454.313,9794.309,-6470.466
70.298523,-2,1672,286,-356,60,-142,-7664.539,-8505.148,9796.401,-6432.981
70.318573,62,1847,194,-293,94,-245,-7651.710,-8558.775,9777.017,-6406.564
70.338470,133,1916,331,-131,160,-304,-7653.728,-8607.520,9734.375,-6403.780
70.358490,178,2150,367,51,233,-313,-7659.049,-8652.511,9678.117,-6422.032,446,280,245
70.378448,186,2229,505,161,323,-278,-7662.776,-8692.942,9616.397,-6455.614
70.398437,163,1833,336,181,361,-239,-7660.530,-8731.575,9560.441,-6489.165
70.418457,187,1664,-92,134,323,-209,-7660.622,-8763.966,9512.508,-6515.780
70.438415,185,2054,-75,135,273,-188,-7675.771,-8781.125,9452.889,-6561.455
70.458404,206,2369,224,400,282,-149,-7713.954,-8775.946,9373.376,-6637.238,457,284,225
70.478393,258,2274,506,643,311,-110,-7756.822,-8760.760,9290.776,-6722.924
70.498382,423,2453,430,618,279,-70,-7775.493,-8750.998,9236.313,-6788.791
70.518371,488,2498,421,320,249,18,-7760.117,-8747.258,9214.957,-6840.033
70.538360,499,2581,469,70,251,146,-7723.356,-8738.054,9223.002,-6882.429,457,284,225,32007
70.558349,507,2444,439,-44,164,278,-7680.665,-8714.450,9256.730,-6914.775,454,290,240
70.578308,552,2101,335,-62,34,383,-7644.334,-8670.870,9307.805,-6941.207
70.598327,396,2120,186,-94,-93,466,-7602.311,-8619.167,9372.215,-6965.044
70.618286,262,1999,204,-118,-107,517,-7575.626,-8557.453,9430.421,-6991.600
70.638305,318,1760,314,43,-161,477,-7570.915,-8491.504,9473.437,-7018.904
70.658294,325,1627,348,134,-184,390,-7574.633,-8429.618,9506.957,-7044.122,440,291,229
70.678283,286,1707,340,138,-170,329,-7576.491,-8377.167,9535.602,-7065.944
70.698242,225,1695,412,116,-129,280,-7579.306,-8334.678,9556.721,-7084.615
70.718231,171,1665,416,105,-100,209,-7581.346,-8307.364,9568.804,-7098.190
70.738220,149,1637,361,74,-48,108,-7585.110,-8297.538,9568.315,-7106.317
70.758209,167,1635,268,59,17,-5,-7590.799,-8304.830,9555.243,-7109.312,435,296,215
70.778198,159,1708,56,49,53,-114,-7602.913,-8324.043,9529.872,-7107.952
70.798187,160,2046,85,72,90,-216,-7627.403,-8349.596,9486.576,-7109.661
70.818176,183,2322,268,139,126,-309,-7656.411,-8385.664,9429.611,-7111.812
70.838165,199,2354,387,167,178,-385,-7684.861,-8431.569,9364.054,-7113.471
70.858124,211,2537,394,128,216,-436,-7701.736,-8492.854,9304.977,-7099.826,467,284,215
70.878113,155,2409,474,-59,210,-479,-7704.848,-8569.624,9255.520,-7068.779
70.898132,127,2339,564,-151,213,-502,-7708.032,-8646.320,9208.936,-7032.661
70.918121,76,2441,415,-178,186,-497,-7704.637,-8727.251,9166.545,-6991.676
70.938080,2,2282,341,-232,202,-503,-7706.052,-8807.037,9120.695,-6949.907
70.958099,-6,2051,171,-179,169,-527,-7716.164,-8881.743,9069.654,-6910.301,472,284,211
70.978088,-81,1852,48,-117,178,-528,-7733.085,-8951.702,9008.125,-6881.537
70.998047,-35,1768,-9,-14,177,-550,-7763.831,-9015.688,8936.469,-6856.767
71.018036,-14,1632,203,92,179,-575,-7802.694,-9070.799,8853.220,-6847.954
71.038025,-3,1639,594,203,216,-540,-7829.847,-9126.453,8777.226,-6840.839,472,284,211,31984
71.058014,27,1710,563,53,213,-481,-7827.752,-9194.068,8736.984,-6804.113,454,285,200
71.078003,57,1635,726,-267,136,-416,-7822.024,-9251.970,8717.239,-6757.378
71.097992,-26,1698,601,-204,37,-325,-7812.857,-9296.378,8715.074,-6709.660
71.117981,-40,1974,440,-337,-5,-231,-7786.503,-9345.659,8729.462,-6652.891
71.138000,-186,2218,321,-427,32,-187,-7754.853,-9392.711,8735.794,-6615.176
71.157959,-115,2442,265,-300,111,-172,-7738.861,-9433.063,8727.421,-6587.480,440,277,215
71.177917,20,2339,310,-165,111,-208,-7735.446,-9467.290,8700.477,-6578.025
71.197937,58,2315,493,-4,151,-222,-7737.991,-9492.687,8665.632,-6584.423
71.217895,61,2050,563,90,154,-177,-7741.827,-9508.502,8633.119,-6599.786
71.237945,85,1912,608,114,143,-112,-7739.171,-9518.001,8612.215,-6616.499
71.257873,88,1795,483,70,121,-30,-7728.392,-9521.048,8605.244,-6633.762
71.277862,96,1975,363,25,110,62,-7708.544,-9517.945,8610.613,-6654.310,414,277,227
71.297851,68,1981,302,-8,105,145,-7685.907,-9506.542,8619.777,-6684.860
71.317840,176,1836,290,53,113,203,-7665.114,-9484.875,8629.679,-6726.606
71.337860,340,1860,251,110,103,265,-7639.533,-9453.993,8646.991,-6776.764
71.357818,341,1900,332,110,114,369,-7605.538,-9411.571,8675.101,-6837.847
71.377807,345,2030,381,121,102,484,-7565.827,-9358.787,8715.833,-6902.248,406,274,222
71.397796,278,2095,375,95,78,564,-7519.781,-9303.830,8764.337,-6965.161
71.417755,194,1993,407,44,75,588,-7471.498,-9253.058,8813.711,-7022.218
71.437774,53,1887,363,24,79,550,-7420.976,-9212.946,8853.803,-7077.877
71.457733,-35,1795,293,0,174,485,-7364.522,-9198.693,8873.346,-7130.709
71.477722,52,1748,306,-33,268,308,-7316.244,-9209.592,8868.686,-7172.016,403,273,219
71.497711,39,1735,316,-28,338,93,-7275.697,-9243.334,8836.754,-7209.175
71.517700,-36,1754,246,-5,440,-84,-7242.516,-9296.218,8781.975,-7241.452
71.537750,-24,1846,181,2,505,-242,-7217.184,-9366.878,8705.069,-7268.496,403,273,219,32011
71.557678,-58,1910,153,29,571,-391,-7200.603,-9452.270,8603.900,-7294.810
71.577667,-22,2055,169,78,626,-537,-7188.307,-9552.167,8482.249,-7319.237,425,271,214
71.597656,40,2269,192,68,702,-657,-7175.685,-9665.438,8350.628,-7334.255
71.617645,78,2290,377,24,707,-735,-7159.519,-9783.550,8221.688,-7339.121
71.637604,100,2337,406,-45,682,-726,-7139.150,-9897.212,8108.312,-7332.696
71.657593,52,2241,358,-125,592,-662,-7121.148,-9998.890,8010.649,-7319.589
71.677612,77,1961,296,-94,468,-604,-7119.242,-10076.641,7927.377,-7305.465,427,278,226
71.697601,36,1915,228,-58,333,-517,-7114.435,-10141.726,7863.641,-7288.950
71.717590,-31,2018,112,-102,276,-407,-7106.742,-10196.192,7812.365,-7275.592
71.737549,-33,2093,74,-73,237,-328,-7105.529,-10235.138,7763.210,-7274.710
71.757538,-16,2145,16,41,209,-271,-7110.735,-10259.503,7714.108,-7287.524
71.777527,2,2163,202,132,201,-208,-7114.212,-10272.444,7667.276,-7315.271,397,264,225
71.797516,7,2264,265,183,218,-122,-7108.643,-10280.411,7632.502,-7345.794
71.817505,0,1995,249,128,205,-38,-7093.817,-10282.015,7608.658,-7382.526
71.837494,13,1872,205,159,218,66,-7068.095,-10277.326,7593.720,-7428.960
71.857483,64,1998,199,95,262,172,-7012.530,-10279.289,7588.437,-7484.096
71.877472,51,1893,239,11,426,302,-6925.822,-10287.004,7592.136,-7550.194,376,263,228
71.897430,141,2009,271,-77,514,370,-6814.944,-10308.700,7611.046,-7602.278
71.917419,315,2012,383,-322,557,437,-6676.852,-10342.954,7644.143,-7644.963
71.937408,328,2133,516,-391,615,484,-6536.834,-10378.433,7686.070,-7675.785
71.957428,284,2261,522,-514,545,450,-6392.392,-10423.520,7738.074,-7684.087
71.977386,325,2111,595,-634,477,458,-6259.926,-10455.842,7802.347,-7684.236,381,273,221
71.997375,379,1912,689,-582,350,515,-6145.480,-10472.841,7878.876,-7675.378
72.017364,361,1984,608,-585,178,507,-6037.524,-10494.325,7965.931,-7641.781
72.037384,331,2037,625,-705,79,429,-5937.398,-10521.730,8055.555,-7588.410,381,273,221,31995
72.057342,414,1970,761,-743,13,375,-5853.272,-10542.958,8137.502,-7536.691
72.077331,402,1858,712,-608,-28,318,-5796.569,-10555.801,8205.106,-7489.093,403,261,238
72.097320,435,1640,595,-435,-140,214,-5765.757,-10555.749,8265.203,-7446.749
72.117309,693,1545,630,-310,-200,196,-5758.836,-10535.642,8326.313,-7412.422
72.137298,610,1511,539,-178,-318,257,-5751.458,-10494.821,8402.877,-7389.625
72.157287,494,1590,630,-121,-331,394,-5748.080,-10436.546,8481.810,-7384.605
72.177276,395,1611,672,18,-335,452,-5757.004,-10366.506,8554.096,-7392.923,414,272,264
72.197235,374,1711,618,125,-335,442,-5771.234,-10297.624,8617.224,-7404.773
72.217254,377,1925,631,144,-317,383,-5793.640,-10233.754,8671.405,-7412.570
72.237243,329,2180,700,140,-328,304,-5821.111,-10181.769,8714.590,-7411.991
72.257202,292,2228,883,92,-322,196,-5846.360,-10145.988,8748.103,-7401.697
72.277191,371,2133,885,47,-261,100,-5863.784,-10129.218,8773.324,-7381.003,422,263,259
72.297180,282,1993,839,-91,-227,2,-5869.438,-10135.422,8793.412,-7343.993
72.317169,296,1697,662,-190,-148,-73,-5871.416,-10155.848,8802.720,-7302.929
72.337158,39,1367,627,-206,-95,-160,-5881.812,-10186.590,8798.618,-7256.542
72.357147,-101,1307,481,-194,-100,-281,-5905.467,-10232.773,8775.272,-7200.406
72.377136,-50,1367,269,-211,-116,-475,-5950.725,-10291.662,8730.771,-7132.995,456,263,266
72.397125,-79,1435,328,-92,-139,-643,-6025.065,-10343.635,8657.463,-7084.601
72.417114,-65,1534,243,142,-114,-741,-6119.718,-10389.317,8561.231,-7053.502
72.437073,-94,1670,224,314,-90,-805,-6229.817,-10425.149,8445.414,-7043.867
72.457062,-123,1952,96,510,-56,-825,-6348.128,-10450.468,8312.386,-7058.942
72.477081,-131,2122,431,675,27,-814,-6469.867,-10465.979,8162.096,-7100.684,446,261,273
72.497070,-50,2271,525,838,114,-793,-6570.621,-10491.173,8015.546,-7137.834
72.517059,15,2377,929,550,201,-763,-6636.298,-10532.979,7890.681,-7154.614
72.537018,25,2611,878,304,201,-678,-6668.909,-10591.029,7801.015,-7136.900,446,261,273,32000
72.557007,3,2544,868,22,172,-593,-6689.776,-10646.607,7735.049,-7106.413
72.576996,-143,2288,640,-85,96,-493,-6701.820,-10698.237,7693.402,-7062.601,408,256,277
72.596985,-386,2116,284,-198,41,-409,-6705.014,-10749.972,7659.885,-7017.298
72.616974,-485,2009,153,-202,89,-380,-6720.720,-10796.492,7615.701,-6978.840
72.636963,-346,2180,41,-111,33,-443,-6762.003,-10832.640,7554.904,-6948.962
72.656952,-156,2207,389,162,-6,-504,-6821.904,-10846.743,7473.505,-6956.431
72.676941,20,2109,546,366,35,-452,-6871.593,-10849.490,7403.359,-6978.215,403,244,256
72.696930,95,2131,709,365,38,-281,-6898.564,-10839.908,7364.898,-7007.133
72.716888,85,1999,723,229,37,-46,-6902.632,-10821.165,7366.336,-7030.546
72.736877,162,1840,662,92,-44,152,-6892.049,-10792.652,7403.927,-7045.255
72.756927,159,1785,543,-36,-113,321,-6868.438,-10754.697,7471.241,-7055.284
72.776886,187,1734,423,-120,-173,465,-6836.397,-10705.521,7558.579,-7068.155,376,251,254
72.796875,237,1642,378,-122,-196,591,-6801.202,-10644.172,7656.586,-7089.244
72.816833,235,1695,352,-80,-211,680,-6764.165,-10572.478,7760.127,-7119.313
72.836822,168,1844,414,-61,-208,744,-6723.227,-10496.399,7864.217,-7156.350
72.856811,164,1999,525,-21,-188,766,-6683.718,-10419.336,7964.528,-7194.934
72.876800,251,2090,608,-19,-183,740,-6643.072,-10348.843,8060.342,-7227.541,383,251,256
72.896789,257,2171,665,-67,-162,689,-6596.080,-10289.747,8152.312,-7251.763
72.916778,316,2174,715,-143,-122,638,-6538.539,-10244.367,8241.529,-7267.260
72.936767,322,2151,763,-237,-58,607,-6467.696,-10211.683,8329.504,-7276.348
72.956756,205,1939,843,-320,-13,584,-6384.911,-10191.659,8415.978,-7278.031
72.976745,86,1856,683,-410,43,550,-6296.433,-10186.973,8498.480,-7265.794,411,245,248
72.996704,111,1641,644,-505,68,457,-6211.444,-10196.028,8566.351,-7246.519
73.016723,80,1588,583,-468,109,334,-6143.099,-10213.298,8614.266,-7223.622
73.036682,57,1476,650,-421,76,178,-6091.157,-10239.588,8640.337,-7199.211,411,245,248,31980
73.056671,-77,1631,704,-332,107,37,-6051.298,-10277.749,8644.484,-7173.423
73.076660,-230,1738,698,-301,151,-113,-6023.105,-10333.524,8623.496,-7142.216,433,255,246
73.096649,-237,1823,699,-286,186,-312,-6009.024,-10407.931,8574.559,-7104.855
73.116638,-222,1941,829,-243,245,-509,-6005.856,-10498.666,8499.358,-7064.279
73.136627,-171,2121,788,-219,283,-674,-6008.815,-10602.166,8405.887,-7018.882
73.156616,-162,2144,647,-202,318,-787,-6018.070,-10711.441,8298.401,-6972.792
73.176605,-226,2208,307,-180,323,-861,-6035.865,-10817.682,8178.228,-6935.280,444,244,273
73.196594,-371,2338,184,-45,356,-887,-6071.994,-10907.824,8035.493,-6929.397
73.216552,-475,2168,351,262,403,-901,-6133.853,-10977.472,7866.667,-6958.587
73.236542,-546,1901,330,530,410,-936,-6209.920,-11039.095,7682.723,-6999.034
73.256561,-514,1649,546,622,394,-980,-6296.497,-11095.133,7494.107,-7037.466
73.276520,-305,1585,615,634,332,-1002,-6377.985,-11153.289,7321.428,-7053.904,438,250,283
73.296509,-175,1636,722,422,257,-945,-6435.337,-11211.523,7186.476,-7048.275
73.316498,-213,1763,642,205,207,-750,-6464.487,-11262.525,7099.266,-7028.640
73.336487,-376,1749,492,0,135,-499,-6475.324,-11301.531,7054.680,-7000.892
73.356476,-457,1929,397,-121,59,-298,-6480.396,-11329.192,7033.106,-6973.142
73.376465,-394,2083,449,-106,8,-194,-6491.558,-11343.038,7018.845,-6954.596,393,249,282
73.396454,-216,2333,449,-42,-40,-142,-6508.195,-11342.986,7012.616,-6945.410
73.416443,-136,2468,515,44,-86,-51,-6525.980,-11323.012,7016.326,-6957.556
73.436432,-192,2392,774,155,-104,91,-6538.433,-11287.233,7034.426,-6985.667
73.456421,-170,2419,855,169,-119,225,-6542.392,-11247.701,7073.279,-7006.460
73.476410,-196,2406,842,32,-173,306,-6533.349,-11213.625,7134.497,-7007.448,365,240,278
73.496368,-182,2232,954,-124,-214,348,-6523.131,-11179.612,7210.383,-6993.629
73.516357,-53,1987,912,-198,-291,374,-6507.866,-11150.719,7300.875,-6960.015
73.536377,93,1828,567,-376,-338,384,-6479.578,-11126.835,7409.701,-6909.441,365,240,278,32021
73.556366,148,1793,378,-466,-340,463,-6442.387,-11089.227,7525.187,-6879.802
73.576324,124,1929,446,-333,-277,609,-6403.647,-11027.690,7635.797,-6892.996,374,232,259
73.596313,123,1939,691,-56,-195,741,-6367.743,-10946.218,7735.227,-6945.060
73.616302,195,1812,748,122,-135,809,-6330.926,-10858.029,7833.832,-7006.360
73.636291,123,1918,643,123,-142,837,-6290.619,-10769.097,7938.663,-7061.707
73.656280,-35,2099,780,60,-157,848,-6250.263,-10684.736,8041.178,-7109.537
73.676269,-163,2092,913,52,-156,783,-6214.515,-10615.949,8130.854,-7141.853,392,243,271
73.696228,-188,2029,944,-56,-149,615,-6179.402,-10574.627,8206.584,-7147.003
73.716217,-160,1925,883,-190,-133,426,-6143.274,-10562.255,8268.451,-7125.102
73.736236,-104,1665,625,-323,-98,245,-6111.649,-10568.855,8318.674,-7083.934
73.756225,-236,1482,387,-379,-113,117,-6086.870,-10582.075,8352.585,-7045.527
73.776214,-455,1341,233,-278,-55,38,-6078.758,-10593.752,8358.270,-7028.220,418,243,257
73.796173,-573,1540,268,-35,30,-64,-6092.820,-10606.436,8321.853,-7040.117
73.816162,-530,1933,426,207,148,-228,-6124.161,-10627.620,8243.453,-7073.137
73.836151,-328,2194,750,377,271,-406,-6161.197,-10660.452,8134.923,-7117.083
73.856140,-134,2313,973,414,368,-519,-6184.588,-10708.696,8021.556,-7152.955
73.876159,-84,2286,922,247,414,-534,-6182.393,-10770.479,7930.778,-7163.309,438,255,278
73.896118,-266,2271,877,-13,374,-454,-6164.613,-10834.832,7868.477,-7150.277
73.916107,-506,2075,778,-175,295,-379,-6150.592,-10900.124,7821.873,-7114.159
73.936096,-522,1997,570,-279,151,-418,-6156.845,-10966.235,7781.273,-7051.394
73.956085,-486,2022,408,-290,-1,-507,-6186.663,-11025.191,7733.659,-6985.436
73.976135,-429,1880,397,-180,-62,-565,-6239.474,-11066.524,7676.106,-6936.413,420,244,273
73.996063,-348,1714,465,57,-132,-546,-6311.466,-11082.379,7619.027,-6908.844
74.016021,-283,1875,487,206,-197,-455,-6388.005,-11077.270,7575.055,-6895.031
74.036041,-231,2073,676,276,-261,-314,-6467.107,-11048.240,7552.140,-6893.004,420,244,273,32005
74.056000,-34,2436,786,331,-358,-145,-6543.794,-10998.923,7561.054,-6889.727
74.075989,161,2497,883,243,-493,37,-6610.496,-10930.990,7613.632,-6876.251,405,249,282
74.095978,159,2242,668,120,-638,258,-6658.833,-10838.731,7724.526,-6851.932
74.115967,62,2120,514,-37,-796,596,-6692.801,-10718.433,7880.613,-6830.298
74.135956,3,2045,472,-93,-874,856,-6718.400,-10575.735,8060.546,-6817.621
74.155945,51,1882,385,-45,-907,1017,-6740.755,-10415.497,8249.448,-6816.281
74.175934,26,1917,286,3,-923,1117,-6759.277,-10242.103,8440.279,-6827.049,387,245,271
74.195923,33,1953,360,83,-879,1191,-6780.137,-10057.159,8620.473,-6856.104
74.215912,11,2032,520,200,-846,1201,-6803.666,-9868.444,8788.185,-6893.996
74.235901,18,2064,678,265,-806,1171,-6826.184,-9684.819,8946.476,-6928.455
74.255890,145,2071,695,235,-787,1108,-6843.803,-9513.571,9103.489,-6943.791
74.275879,96,2105,630,76,-807,1029,-6848.701,-9358.594,9261.800,-6940.208,416,252,267
74.295868,-129,2087,516,-38,-785,970,-6850.116,-9217.282,9411.546,-6926.460
74.315857,-460,2073,459,-70,-727,864,-6858.017,-9099.853,9534.407,-6905.853
74.335815,-599,1964,426,-41,-641,627,-6885.315,-9017.168,9615.683,-6874.386
74.355804,-603,1833,427,8,-544,282,-6936.900,-8972.759,9651.667,-6830.063
74.375793,-529,1889,355,68,-461,-69,-7004.661,-8964.538,9648.383,-6776.128,452,260,257
74.395782,-429,1968,371,79,-371,-347,-7083.280,-8980.355,9616.259,-6718.881
74.415771,-307,2101,331,131,-285,-515,-7165.690,-9008.056,9565.565,-6666.574
74.435760,-271,2165,283,193,-225,-572,-7248.708,-9032.779,9505.404,-6629.318
74.455749,-348,2190,286,266,-153,-525,-7327.884,-9049.672,9441.317,-6610.787
74.475738,-380,2229,338,330,-99,-456,-7404.254,-9060.816,9376.171,-6603.141,486,252,257
74.495727,-331,2198,270,374,-79,-414,-7479.371,-9067.194,9314.126,-6597.537
74.515686,-341,2141,439,365,-106,-383,-7551.523,-9068.146,9260.010,-6590.210
74.535705,-342,2172,538,285,-131,-338,-7611.434,-9072.446,9222.858,-6567.428,486,252,257,32029
74.555664,-420,2036,777,133,-183,-319,-7661.896,-9076.600,9212.641,-6517.158
74.575683,-441,2044,666,-30,-339,-281,-7707.158,-9080.404,9230.291,-6432.973,463,268,249
74.595642,-470,1839,599,-247,-500,-269,-7752.454,-9080.004,9267.179,-6325.173
74.615661,-351,1754,146,-333,-615,-258,-7789.742,-9081.094,9327.029,-6188.344
74.635620,-212,1860,-38,-535,-725,-246,-7832.375,-9066.277,9388.491,-6062.028
74.655609,-69,2118,13,-337,-703,-144,-7887.258,-9021.352,9434.976,-5985.233
74.675598,-144,2056,545,32,-602,40,-7950.672,-8943.789,9466.717,-5967.591,452,257,241
74.695587,-236,2090,734,270,-511,235,-8001.387,-8855.382,9509.808,-5963.136
74.715576,-210,1831,637,164,-519,338,-8032.538,-8771.480,9574.996,-5940.904
74.735565,-200,1869,401,-41,-557,360,-8049.716,-8691.739,9655.768,-5904.008
74.755554,-219,2016,365,-141,-573,387,-8064.608,-8609.250,9739.193,-5867.407
74.775512,-208,2276,408,-126,-562,398,-8078.872,-8531.120,9813.590,-5837.868,444,258,247
74.795532,-145,2526,717,-89,-492,364,-8091.390,-8462.195,9878.732,-5810.915
74.815490,-107,2406,982,-96,-441,304,-8095.932,-8404.959,9942.783,-5778.325
74.835479,24,2390,1012,-202,-415,273,-8080.069,-8359.960,10025.241,-5723.069
74.855469,57,2029,908,-428,-454,273,-8046.036,-8316.758,10129.326,-5650.225
74.875488,40,1719,488,-604,-525,334,-7994.285,-8267.880,10258.486,-5561.696,466,254,238
74.895447,-132,1756,119,-702,-567,430,-7947.027,-8204.646,10383.523,-5490.575
74.915436,-281,1598,182,-531,-512,498,-7927.973,-8126.848,10474.020,-5461.860
74.935425,-264,1650,222,-112,-402,496,-7936.449,-8045.316,10527.167,-5468.076
74.955414,-235,1624,290,134,-279,436,-7962.343,-7967.724,10550.030,-5499.887
74.975403,-176,1556,186,321,-179,371,-7999.093,-7895.775,10551.883,-5546.570,472,257,250
74.995392,-212,1889,231,411,-107,315,-8043.400,-7829.860,10535.520,-5606.715
75.015411,-248,2101,394,544,-17,265,-8096.449,-7771.542,10499.932,-5677.807
75.035370,-278,2367,722,611,44,190,-8148.598,-7728.988,10458.516,-5737.417,472,257,250,32029
75.055328,-209,2523,739,472,30,66,-8182.608,-7714.239,10434.851,-5751.935
75.075317,-195,2405,819,140,-74,-82,-8204.948,-7717.066,10431.036,-5723.166,479,262,257
75.095306,-273,2185,676,-68,-204,-174,-8219.741,-7727.830,10447.935,-5656.199
75.115326,-383,1944,593,-252,-326,-229,-8228.031,-7744.659,10483.140,-5555.085
75.135315,-315,1848,197,-491,-467,-293,-8233.296,-7764.981,10535.524,-5418.124
75.155273,-30,1984,-256,-515,-608,-333,-8260.181,-7764.930,10580.468,-5288.138
75.175262,71,2269,-120,-284,-631,-260,-8323.183,-7722.162,10595.925,-5220.597,489,260,246
75.195312,-18,2429,466,237,-536,-21,-8413.420,-7632.584,10590.490,-5218.712
75.215240,-98,2375,967,587,-488,220,-8504.653,-7516.635,10592.809,-5234.398
75.235229,-155,2138,947,539,-573,350,-8566.915,-7397.735,10637.900,-5210.756
75.255218,-222,1626,591,68,-779,377,-8600.285,-7279.601,10731.912,-5128.743
75.275207,-380,1393,-7,-245,-974,380,-8619.369,-7164.152,10844.728,-5020.828,485,266,252
