148.218750,-428,1816,632,-292,-298,154,-6208.171,7116.372,11525.273,6813.176,165,-49,72
148.238739,-392,1690,595,-244,-287,225,-6187.099,7176.815,11496.532,6817.500
148.258758,-316,1634,555,-112,-261,269,-6188.438,7231.470,11457.155,6824.816
148.278747,-220,1738,549,26,-227,325,-6214.018,7284.047,11404.678,6833.548
148.298767,-157,1758,543,149,-205,415,-6256.784,7342.503,11339.361,6840.660
148.318756,-114,1868,557,193,-206,514,-6305.582,7412.767,11266.089,6841.140,125,-59,53
148.338775,-64,1902,613,160,-211,602,-6349.524,7497.265,11192.010,6830.001
148.358764,-53,1962,690,52,-214,661,-6379.020,7596.360,11123.233,6805.332
148.378753,-78,1882,669,-102,-222,683,-6386.933,7706.599,11063.490,6771.265
148.398742,-118,1619,692,-240,-252,649,-6378.881,7815.470,11012.134,6737.701
148.418762,-181,1520,640,-272,-270,569,-6363.162,7910.367,10966.301,6716.542,133,-60,45
148.438751,-292,1545,606,-207,-296,445,-6349.314,7979.104,10923.382,6718.278
148.458740,-356,1752,596,-53,-301,279,-6342.859,8013.781,10884.271,6746.520
148.478759,-395,2083,591,123,-284,99,-6346.247,8015.270,10850.978,6795.019
148.498748,-390,2109,630,255,-234,-55,-6352.712,7994.705,10827.828,6849.913
148.518768,-415,2217,611,256,-178,-154,-6347.899,7968.977,10819.660,6897.099,146,-47,23
148.538757,-444,2172,600,135,-143,-213,-6324.584,7946.268,10825.425,6935.566
148.558746,-514,2043,595,2,-150,-268,-6281.582,7924.816,10842.969,6971.690
148.578765,-594,2014,574,-82,-174,-347,-6224.821,7897.220,10868.678,7013.757
148.598785,-636,1950,535,-96,-201,-439,-6161.340,7859.389,10897.302,7067.682
148.618774,-710,1986,555,-51,-240,-516,-6095.242,7813.577,10922.724,7136.216,176,-43,34
148.638763,-739,1956,548,7,-299,-563,-6028.209,7764.903,10941.275,7217.403
148.658752,-727,1949,547,54,-364,-568,-5961.008,7721.560,10949.695,7306.401
148.678772,-710,1963,551,74,-431,-514,-5897.084,7694.551,10942.849,7396.470,176,-43,34,36515
148.698761,-661,2170,534,72,-501,-370,-5842.351,7694.457,10913.926,7482.239
148.718750,-640,2340,500,72,-572,-151,-5802.721,7724.825,10859.871,7560.035,168,-40,37
148.738800,-563,2245,519,78,-623,82,-5776.329,7782.027,10784.462,7629.212
148.758758,-515,2241,496,66,-658,273,-5755.331,7861.999,10695.597,7687.963
148.778778,-441,2238,535,16,-686,408,-5736.354,7956.832,10599.008,7738.187
148.798767,-438,2120,525,-19,-690,486,-5717.279,8058.186,10500.971,7780.963
148.818786,-399,2010,528,-53,-676,509,-5696.484,8160.631,10406.136,7816.772,157,-41,41
148.838775,-362,1905,538,-87,-641,506,-5674.539,8262.484,10317.777,7842.823
148.858764,-356,1780,527,-129,-578,504,-5655.209,8363.719,10235.912,7856.740
148.878784,-351,1613,455,-157,-504,524,-5647.042,8459.935,10157.365,7861.537
148.898773,-384,1567,330,-101,-413,547,-5660.415,8543.141,10077.896,7864.215
148.918762,-430,1760,295,36,-313,563,-5700.714,8602.209,9998.154,7872.496,142,-47,21
148.938781,-448,2050,291,228,-200,519,-5764.669,8628.836,9924.047,7890.532
148.958770,-430,2328,394,392,-82,414,-5835.711,8627.869,9864.740,7913.703
148.978851,-399,2554,515,418,7,269,-5890.310,8617.609,9831.539,7925.738
148.998779,-382,2467,658,224,72,137,-5906.559,8619.587,9829.935,7913.473
149.018768,-380,2109,611,-133,80,42,-5874.857,8647.339,9856.841,7873.227,157,-48,18
149.038787,-427,1721,607,-483,43,-20,-5807.050,8690.061,9900.677,7821.319
149.058776,-540,1419,491,-649,-20,-98,-5719.322,8730.639,9950.190,7777.818
149.078796,-657,1324,460,-616,-90,-196,-5634.412,8746.839,9995.547,7763.419
149.098785,-728,1575,461,-368,-129,-323,-5571.328,8724.861,10030.336,7788.766
149.118774,-748,1875,495,-25,-142,-424,-5536.162,8670.076,10052.480,7846.257,184,-42,19
149.138763,-747,2164,530,237,-132,-465,-5516.709,8600.055,10066.035,7919.302
149.158813,-756,2301,580,336,-143,-478,-5496.072,8531.517,10077.918,7992.333
149.178772,-758,2325,588,268,-152,-461,-5463.553,8478.192,10092.380,8052.896,184,-42,19,36503
149.198791,-746,2099,581,116,-170,-417,-5413.524,8446.750,10110.380,8097.024
149.218780,-797,1938,530,-68,-201,-368,-5347.998,8435.332,10130.480,8127.293,191,-33,-2
149.238769,-808,1802,535,-191,-231,-322,-5277.720,8432.578,10148.406,8153.684
149.258789,-782,1704,592,-200,-251,-294,-5208.852,8432.607,10161.601,8181.459
149.278778,-794,1852,602,-180,-270,-265,-5144.512,8436.608,10166.919,8211.383
149.298797,-746,1925,697,-152,-297,-209,-5089.024,8448.357,10160.443,8241.839
149.318786,-676,1889,668,-120,-319,-108,-5045.215,8473.407,10139.656,8268.615,179,-38,26
149.338806,-630,1877,646,-106,-336,34,-5015.890,8513.855,10102.134,8290.804
149.358795,-584,1810,600,-75,-351,189,-5004.318,8567.143,10046.797,8310.124
149.378814,-539,1805,534,-23,-361,338,-5009.958,8629.115,9976.065,8327.801
149.398803,-503,1787,538,39,-358,454,-5031.885,8694.441,9892.353,8346.473
149.418792,-494,1849,450,112,-354,537,-5066.355,8757.842,9800.374,8367.815,160,-40,19
149.438781,-459,1952,422,184,-342,569,-5110.654,8814.612,9704.089,8393.444
149.458801,-429,2187,412,253,-326,566,-5161.296,8862.959,9607.368,8422.760
149.478790,-388,2316,488,299,-304,541,-5212.661,8905.187,9515.306,8451.046
149.498809,-356,2506,563,275,-272,507,-5254.417,8952.247,9432.981,8467.743
149.518798,-342,2291,627,133,-245,489,-5278.005,9014.382,9363.322,8464.468,152,-41,15
149.538787,-326,1999,553,-75,-237,489,-5283.813,9093.102,9303.713,8442.344
149.558807,-345,1778,528,-225,-233,496,-5281.024,9177.792,9250.075,8411.328
149.578796,-430,1517,498,-272,-223,480,-5274.261,9256.013,9201.482,8383.111
149.598816,-483,1338,418,-232,-218,411,-5267.834,9315.139,9159.090,8368.071
149.618805,-530,1312,317,-114,-199,291,-5266.367,9342.744,9124.161,8376.373,162,-41,4
149.638794,-537,1463,299,83,-171,130,-5276.649,9334.227,9094.821,8411.233
149.658783,-528,1908,253,303,-130,0,-5301.949,9295.527,9066.788,8468.252
149.678802,-494,2304,361,487,-93,-81,-5337.391,9239.578,9039.529,8536.088,162,-41,4,36492
149.698791,-442,2700,459,546,-64,-115,-5371.260,9188.430,9017.012,8593.675
149.718811,-347,2759,563,414,-38,-84,-5387.712,9165.081,9000.311,8625.756,184,-35,-13
149.738800,-380,2552,573,135,-71,-11,-5373.159,9183.281,8989.446,8626.807
149.758789,-458,2303,549,-216,-155,55,-5320.539,9235.991,8986.546,8606.145
149.778808,-562,1745,581,-470,-246,26,-5234.770,9297.739,8995.561,8582.805
149.798828,-635,1451,422,-583,-320,-99,-5122.692,9351.967,9015.592,8570.488
149.818817,-667,1356,342,-566,-395,-262,-5003.461,9379.299,9034.965,8590.631,204,-36,-24
149.838806,-635,1561,302,-319,-470,-403,-4907.135,9370.217,9034.518,8656.326
149.858795,-580,1930,342,100,-521,-405,-4856.649,9335.588,8998.305,8759.320
149.878814,-470,2284,422,461,-547,-243,-4844.379,9301.602,8924.302,8877.187
149.898803,-393,2553,430,603,-599,-20,-4848.850,9295.284,8820.295,8984.663
149.918792,-359,2621,413,493,-658,240,-4849.307,9337.286,8692.770,9064.794,204,-36,-24
149.938812,-363,2379,465,235,-757,481,-4833.573,9427.350,8551.183,9114.513
149.958801,-336,2064,403,-46,-831,643,-4799.877,9552.583,8406.169,9136.799
149.978820,-309,1686,312,-253,-865,725,-4756.207,9695.014,8259.582,9143.300
149.998809,-314,1502,299,-349,-884,765,-4709.635,9838.873,8108.881,9148.628
150.018829,-340,1489,200,-302,-906,760,-4666.895,9966.590,7952.857,9169.223,200,-29,-5
150.038818,-376,1627,177,-132,-917,702,-4634.605,10062.514,7793.409,9217.617
150.058807,-354,1892,197,124,-911,604,-4619.427,10121.526,7632.609,9294.854
150.078796,-296,2224,200,385,-856,530,-4623.085,10152.751,7470.647,9390.079
150.098816,-264,2405,238,550,-795,509,-4639.677,10172.671,7309.228,9486.874
150.118835,-270,2554,249,568,-729,524,-4656.971,10195.880,7155.847,9570.054,192,-29,-31
150.138824,-243,2402,255,457,-677,513,-4662.495,10229.826,7019.767,9631.723
150.158813,-292,2269,219,253,-627,457,-4647.747,10274.959,6908.422,9671.236
150.178802,-318,1977,288,60,-584,340,-4608.574,10322.266,6826.278,9697.897,192,-29,-31,36519
150.198883,-374,1802,291,-84,-549,163,-4542.244,10368.658,6774.984,9715.655
150.218841,-448,1828,241,-218,-522,-25,-4453.677,10410.443,6750.102,9729.284,235,-24,-21
150.238830,-469,1626,177,-274,-492,-187,-4355.603,10438.901,6742.603,9748.374
150.258819,-471,1721,83,-224,-466,-299,-4260.003,10447.094,6737.985,9784.967
150.278808,-447,1919,52,-39,-461,-355,-4181.596,10426.511,6722.921,9850.883
150.298828,-408,2101,33,255,-463,-341,-4131.825,10379.264,6685.519,9946.766
150.318817,-365,2548,48,535,-469,-237,-4108.887,10321.228,6620.700,10059.377,263,-29,-47
150.338806,-305,2701,155,685,-500,-87,-4103.616,10270.769,6532.589,10170.169
150.358825,-275,2756,205,645,-516,83,-4099.926,10251.023,6432.286,10255.157
150.378814,-259,2505,264,404,-551,213,-4078.586,10272.745,6332.042,10304.199
150.398834,-327,2106,265,52,-597,264,-4026.896,10337.166,6243.846,10313.918
150.418823,-350,1909,272,-326,-631,236,-3940.072,10433.706,6175.254,10291.514,268,-29,-42
150.438812,-406,1676,280,-619,-656,132,-3824.504,10542.758,6128.371,10251.922
150.458831,-439,1608,262,-764,-653,-4,-3693.143,10648.704,6099.497,10207.710
150.478851,-464,1698,187,-773,-627,-112,-3564.550,10735.161,6077.590,10175.885
150.498840,-387,1920,276,-592,-582,-156,-3461.527,10790.261,6049.726,10169.776
150.518829,-286,2298,375,-289,-513,-111,-3396.533,10815.851,6008.411,10188.982,263,-22,-44
150.538818,-214,2303,489,-15,-439,-3,-3360.637,10831.888,5953.300,10216.162
150.558838,-198,2223,486,34,-398,123,-3337.133,10862.853,5889.594,10227.907
150.578827,-212,1867,389,-85,-370,235,-3315.785,10911.105,5823.630,10221.258
150.598846,-303,1651,270,-188,-357,286,-3295.071,10960.693,5760.832,10210.482
150.618835,-328,1676,194,-167,-332,258,-3272.885,10990.928,5707.034,10215.327,280,-24,-65
150.638824,-264,1898,205,-6,-317,132,-3249.470,10990.835,5664.878,10246.320
150.658844,-219,2194,313,182,-293,-2,-3226.448,10970.763,5629.359,10294.568
150.678833,-179,2317,418,267,-289,-61,-3200.522,10954.584,5594.619,10338.733,280,-24,-65,36509
150.698852,-202,2356,408,164,-297,-35,-3166.384,10962.910,5557.762,10360.277
150.718841,-254,2376,368,-53,-333,25,-3123.362,10994.183,5515.568,10362.745,275,-17,-35
150.738861,-308,2171,321,-158,-367,68,-3080.802,11025.497,5470.461,10366.126
150.758850,-331,2160,247,-108,-370,67,-3042.306,11045.390,5424.257,10380.588
150.778839,-297,1928,301,12,-360,51,-3014.764,11046.943,5375.794,10412.133
150.798858,-292,1831,244,169,-335,60,-2998.360,11036.629,5323.139,10454.773
150.818847,-334,1830,246,259,-318,88,-2987.547,11018.852,5268.414,10504.223,292,-22,-26
150.838836,-354,1706,241,307,-313,78,-2974.715,10997.223,5218.604,10555.271
150.858825,-387,1921,111,299,-297,36,-2957.230,10973.798,5176.707,10605.078
150.878845,-379,2021,120,294,-282,-19,-2935.497,10941.908,5143.009,10660.318
150.898834,-384,2247,97,340,-271,-93,-2909.135,10901.759,5115.859,10721.567
150.918853,-384,2500,139,374,-272,-149,-2878.172,10857.016,5092.430,10786.283,297,-27,-35
150.938842,-396,2772,249,374,-281,-189,-2840.719,10816.122,5071.971,10846.767
150.958831,-416,2727,334,301,-290,-208,-2792.845,10792.725,5055.016,10890.332
150.978851,-497,2465,346,105,-309,-211,-2724.003,10798.364,5046.552,10906.093
150.998840,-598,2070,348,-175,-338,-265,-2627.968,10829.023,5054.913,10895.381
151.018859,-670,1809,268,-404,-340,-372,-2510.002,10869.275,5082.639,10870.186,300,-11,-32
151.038849,-663,1691,316,-504,-337,-500,-2379.444,10904.046,5122.896,10845.801
151.058868,-650,1650,339,-465,-326,-576,-2253.610,10929.039,5163.625,10828.193
151.078857,-683,1729,368,-384,-308,-544,-2144.297,10947.920,5195.742,10815.948
151.098846,-708,1881,349,-305,-284,-448,-2048.948,10959.795,5218.638,10811.380
151.118866,-686,1719,394,-210,-280,-397,-1961.484,10962.665,5235.585,10816.499,291,-23,-50
151.138855,-705,1632,320,-132,-288,-377,-1879.984,10959.178,5244.890,10829.988
151.158874,-720,1610,209,-51,-309,-334,-1808.270,10944.633,5243.241,10857.671
151.178863,-738,1855,196,96,-329,-280,-1750.954,10911.645,5230.152,10906.471,291,-23,-50,36536
151.198852,-693,2139,197,285,-339,-234,-1706.577,10865.350,5207.272,10970.483
151.218872,-609,2131,300,376,-348,-177,-1669.286,10825.236,5173.242,11031.806,294,-24,-44
151.238861,-563,2132,294,290,-367,-84,-1633.442,10813.916,5124.344,11071.025
151.258850,-555,2077,303,76,-413,48,-1592.579,10837.155,5057.746,11084.872
151.278869,-591,1809,274,-153,-480,159,-1543.426,10886.798,4979.369,11078.663
151.298858,-579,1899,306,-303,-524,214,-1490.160,10947.428,4893.909,11064.282
151.318878,-577,1921,338,-332,-558,243,-1438.379,11006.834,4803.036,11052.011,266,-15,-31
151.338867,-512,2137,441,-301,-566,264,-1390.811,11063.276,4706.081,11043.450
151.358856,-459,2174,467,-263,-579,301,-1349.153,11122.285,4599.902,11034.078
151.378875,-414,2159,443,-284,-595,381,-1316.095,11187.697,4479.972,11021.280
151.398864,-415,2099,417,-285,-609,485,-1295.822,11252.061,4345.200,11012.114
151.418945,-425,2146,313,-210,-620,582,-1289.377,11303.760,4200.771,11015.965,255,-23,-39
151.438873,-409,2280,292,-62,-607,630,-1296.000,11335.226,4054.232,11037.738
151.458862,-374,2319,273,107,-574,638,-1311.881,11347.442,3910.252,11075.193
151.478851,-337,2137,299,237,-538,619,-1331.545,11347.192,3773.489,11120.452
151.498870,-359,2254,248,283,-504,574,-1346.408,11343.792,3648.253,11163.836
151.518859,-383,2214,285,252,-474,488,-1347.612,11342.034,3542.337,11199.531,272,-23,-32
151.538879,-437,2177,286,167,-444,351,-1328.848,11348.064,3460.349,11221.275
151.558868,-476,2056,346,27,-416,185,-1285.502,11364.407,3405.950,11226.428
151.578857,-524,1836,368,-121,-390,-6,-1219.191,11391.705,3380.284,11213.908
151.598877,-613,1879,346,-271,-348,-180,-1134.767,11427.337,3380.996,11186.267
151.618866,-596,1848,361,-369,-304,-324,-1040.644,11461.921,3402.297,11153.530,293,-14,-18
151.638885,-607,1771,392,-379,-251,-419,-945.950,11493.759,3432.830,11119.793
151.658874,-697,1760,421,-370,-226,-433,-853.976,11521.314,3464.437,11088.876
151.678863,-709,1809,509,-321,-220,-434,-762.655,11539.509,3496.844,11066.418,293,-14,-18,36525
151.698883,-678,2001,513,-241,-223,-448,-672.775,11550.685,3527.276,11050.918
151.718872,-663,2038,486,-198,-240,-432,-586.974,11562.175,3547.386,11037.348,319,-21,-32
151.738891,-663,1877,441,-200,-272,-358,-508.237,11577.326,3550.368,11024.406
151.758880,-716,1908,420,-193,-312,-248,-436.506,11590.102,3537.582,11018.164
151.778869,-680,1969,486,-126,-349,-180,-366.381,11595.965,3517.183,11021.081
151.798889,-643,2014,543,-70,-385,-171,-294.192,11601.634,3489.565,11026.056
151.818908,-639,2040,565,-94,-427,-137,-221.120,11617.886,3447.549,11023.868,312,-21,-13
151.838897,-643,1951,595,-177,-484,-52,-151.267,11649.084,3386.516,11011.036
151.858886,-643,2137,644,-276,-527,64,-85.244,11694.387,3308.088,10987.540
151.878875,-590,2117,667,-359,-562,156,-24.104,11750.851,3215.591,10955.013
151.898864,-522,1843,627,-423,-584,245,28.444,11811.768,3105.928,10921.080
151.918884,-544,1603,514,-392,-619,364,66.550,11861.702,2978.256,10902.340,306,-10,2
151.938873,-526,1625,403,-217,-636,480,85.753,11882.027,2839.171,10917.171
151.958892,-485,1642,281,98,-618,555,83.362,11860.141,2699.482,10976.263
151.978881,-385,1584,232,471,-559,587,58.893,11800.960,2562.908,11072.525
151.998870,-297,1578,183,731,-492,631,16.757,11724.654,2426.051,11184.002
152.018890,-317,2052,113,808,-439,682,-32.918,11650.148,2289.593,11290.092,294,-15,-3
152.038879,-288,2315,203,738,-419,684,-73.177,11587.926,2156.629,11379.763
152.058868,-241,2510,175,573,-450,620,-95.741,11549.336,2023.817,11443.044
152.078888,-176,2640,141,358,-506,581,-108.738,11532.000,1882.808,11484.408
152.098907,-190,2694,127,202,-561,618,-118.729,11528.551,1727.618,11512.132
152.118896,-246,2709,169,111,-628,672,-121.939,11532.357,1562.793,11531.825,306,-15,13
152.138885,-347,2442,188,56,-682,661,-112.888,11540.242,1403.337,11544.529
152.158905,-472,2208,259,6,-683,569,-87.737,11553.421,1265.182,11547.532
152.178894,-561,1959,292,-71,-644,394,-39.930,11573.268,1163.695,11538.593,306,-15,13,36519
152.198883,-653,1673,271,-159,-572,136,34.041,11598.681,1107.345,11518.622
152.218902,-651,1673,280,-220,-486,-147,127.955,11623.870,1091.989,11494.010,333,-11,0
152.238891,-595,1779,396,-228,-405,-355,227.860,11646.782,1100.211,11468.458
152.258880,-560,1861,457,-229,-343,-420,318.226,11677.279,1109.802,11434.320
152.278900,-616,1881,480,-323,-307,-339,392.700,11722.795,1105.449,11385.749
152.298889,-634,1868,491,-426,-297,-205,455.194,11775.296,1086.983,11330.891
152.318878,-693,1934,499,-445,-314,-120,516.506,11824.148,1061.613,11279.679,365,-36,-14
152.338897,-649,2047,538,-392,-343,-117,584.386,11862.483,1035.152,11238.500
152.358917,-623,2095,559,-300,-377,-144,656.044,11891.417,1006.197,11206.552
152.378906,-629,2030,553,-243,-408,-141,728.917,11916.744,971.939,11178.133
152.398895,-660,2068,610,-228,-433,-121,802.145,11939.155,933.240,11152.472
152.418884,-630,2035,570,-205,-451,-106,875.070,11959.379,890.041,11128.825,368,-34,-1
152.438903,-591,2017,592,-199,-468,-79,944.848,11982.446,837.743,11102.336
152.458892,-577,1921,585,-234,-491,-12,1005.907,12007.123,771.929,11075.049
152.478881,-555,1954,585,-226,-499,86,1054.606,12028.166,693.562,11052.847
152.498901,-479,1902,621,-181,-494,187,1091.106,12044.291,605.397,11036.914
152.518921,-431,1793,539,-142,-482,267,1116.008,12057.618,507.585,11024.798,351,-27,13
152.538910,-359,1603,571,-116,-479,356,1130.243,12063.531,399.060,11021.341
152.558899,-319,1615,514,-39,-478,440,1137.114,12060.377,282.656,11027.683
152.578888,-297,1862,506,34,-485,486,1143.133,12049.025,164.251,11041.861
152.598907,-249,1946,534,87,-493,479,1154.242,12034.526,48.781,11057.620
152.618896,-175,2107,549,81,-507,436,1174.320,12024.710,-66.315,11066.090,356,-22,20
152.638977,-163,2157,626,16,-554,396,1204.307,12023.185,-186.727,11063.148
152.658905,-133,2126,675,-74,-621,387,1242.173,12032.236,-316.061,11046.168
152.678894,-126,2058,691,-183,-683,393,1283.298,12052.301,-456.092,11014.654,356,-22,20,36515
152.698944,-148,1980,718,-282,-726,427,1323.834,12079.237,-605.062,10973.096
152.718902,-153,2035,713,-334,-749,461,1363.229,12106.622,-758.203,10928.489,347,-30,42
152.738922,-180,1954,713,-328,-754,472,1400.416,12129.455,-909.901,10886.812
152.758911,-153,2022,703,-286,-728,478,1433.378,12142.347,-1056.887,10854.827
152.778900,-138,2192,671,-185,-688,484,1459.637,12139.825,-1197.595,10839.525
152.798919,-81,2166,710,-43,-634,500,1479.457,12123.126,-1330.592,10840.018
152.818908,-58,2277,677,48,-579,495,1498.627,12103.589,-1454.534,10843.293,368,-34,45
152.838928,-78,2173,688,44,-552,443,1523.538,12088.012,-1567.155,10841.505
152.858917,-116,1996,644,1,-538,359,1557.095,12077.868,-1668.164,10832.970
152.878906,-195,1823,583,-21,-533,266,1604.114,12067.922,-1753.401,10823.728
152.899047,-262,1667,563,13,-529,137,1667.798,12053.457,-1818.531,10819.473
152.918914,-349,1578,475,85,-520,-4,1746.682,12030.736,-1863.095,10824.731,375,-32,59
152.938934,-412,1472,429,186,-505,-127,1839.120,11995.841,-1888.870,10843.664
152.958923,-485,1567,365,322,-485,-226,1941.480,11945.228,-1898.383,10879.970
152.978912,-529,1783,341,470,-466,-299,2050.839,11880.457,-1896.177,10931.090
152.998993,-529,1888,316,581,-452,-343,2162.891,11806.049,-1888.890,10991.207
153.018921,-509,2158,254,639,-447,-343,2270.199,11726.666,-1885.074,11055.018
153.038940,-490,2277,316,655,-445,-284,2366.746,11645.657,-1891.760,11119.076,397,-49,76
153.058929,-472,2500,296,617,-444,-187,2450.342,11573.008,-1915.436,11172.638
153.078918,-520,2465,336,499,-468,-89,2525.560,11515.213,-1955.578,11208.594
153.098907,-561,2215,354,331,-499,-34,2598.203,11478.415,-2007.159,11220.610
153.118927,-629,2007,324,135,-527,-27,2671.599,11462.330,-2060.891,11210.071
153.138916,-689,1827,356,-15,-529,-74,2750.763,11457.231,-2105.803,11187.769,394,-51,77
153.158935,-708,1815,341,-51,-507,-156,2836.838,11454.330,-2137.784,11163.153
153.178924,-704,1939,360,-32,-485,-236,2926.879,11447.625,-2159.085,11142.668,394,-51,77,36515
153.198944,-711,2032,448,24,-456,-266,3015.151,11437.181,-2176.168,11126.521
153.218933,-701,2201,478,43,-437,-256,3098.153,11428.543,-2194.503,11108.980
153.238922,-678,2337,529,10,-423,-231,3175.842,11426.211,-2215.607,11085.227,378,-33,63
153.258941,-646,2334,651,-59,-413,-215,3246.638,11436.198,-2242.982,11048.854
153.278930,-625,2236,595,-196,-409,-180,3309.113,11462.683,-2282.905,10994.564
153.298919,-601,2031,623,-340,-430,-124,3364.427,11495.674,-2336.292,10931.938
153.318939,-533,1929,631,-384,-451,-52,3413.143,11524.903,-2403.416,10871.342
153.338928,-494,1781,619,-354,-481,44,3453.397,11542.914,-2484.821,10821.103,370,-22,71
153.358947,-448,1751,576,-284,-508,156,3485.951,11546.216,-2580.584,10784.667
153.378936,-408,1787,573,-186,-534,271,3512.366,11532.929,-2688.022,10764.052
153.398925,-364,1803,565,-82,-556,365,3536.075,11505.819,-2802.622,10756.070
153.418914,-319,1917,496,-1,-576,414,3559.556,11469.301,-2921.144,10755.791
153.438934,-277,2064,478,50,-594,441,3585.670,11423.782,-3039.384,10762.795,355,-35,92
153.458923,-234,2242,469,116,-603,434,3614.889,11373.143,-3154.615,10773.488
153.478942,-251,2469,477,138,-606,418,3645.041,11324.765,-3267.602,10780.612
153.498932,-240,2467,554,96,-599,391,3676.531,11286.350,-3379.062,10775.843
153.518921,-254,2259,592,-4,-605,346,3710.058,11263.326,-3490.537,10752.884
153.538940,-278,2018,592,-134,-614,300,3746.864,11250.630,-3599.785,10717.337,363,-39,94
153.558929,-311,1575,525,-178,-615,251,3788.588,11239.568,-3700.475,10679.916
153.578949,-377,1569,425,-154,-598,196,3837.147,11220.781,-3787.750,10651.702
153.598938,-387,1506,420,-19,-565,139,3893.734,11186.226,-3855.467,10643.213
153.618927,-336,1642,404,158,-509,88,3951.697,11137.135,-3907.163,10654.475
153.638946,-303,1910,440,290,-449,83,4006.225,11080.341,-3951.816,10676.833,383,-42,99
153.658935,-271,2093,422,340,-418,97,4056.272,11022.389,-3995.643,10701.583
153.678924,-205,2441,435,326,-401,117,4100.495,10966.875,-4044.704,10723.311,383,-42,99,36509
153.698944,-149,2539,494,285,-405,156,4139.284,10913.432,-4101.618,10741.298
153.718963,-156,2356,425,237,-419,198,4171.592,10866.690,-4171.004,10749.466
153.738952,-225,2225,422,129,-455,240,4205.372,10828.164,-4248.987,10744.638,382,-43,107
153.758941,-390,2108,412,57,-500,201,4256.458,10797.194,-4316.992,10728.569
153.778930,-503,1901,343,47,-526,23,4335.971,10776.016,-4356.812,10701.890
153.798950,-537,1707,283,65,-513,-238,4443.579,10760.272,-4360.246,10672.152
153.818969,-535,1598,81,160,-472,-468,4570.319,10734.230,-4334.110,10655.487
153.838928,-530,1667,-47,362,-430,-554,4701.678,10675.346,-4289.749,10675.425,383,-42,118
153.859008,-541,2020,-111,697,-367,-472,4820.955,10572.598,-4236.701,10745.434
153.878936,-433,2367,-42,1021,-279,-278,4915.959,10437.708,-4185.240,10853.883
153.898956,-315,2577,6,1165,-190,-72,4977.490,10301.488,-4151.136,10968.475
153.918945,-245,2655,54,1013,-153,112,5008.863,10191.872,-4150.503,11056.482
153.938934,-238,2461,189,644,-193,236,5020.416,10127.964,-4187.944,11095.780,364,-30,106
153.958953,-294,2258,157,171,-272,255,5023.785,10116.271,-4256.249,11078.917
153.978942,-341,2037,183,-267,-348,198,5027.556,10145.369,-4339.199,11018.255
153.998962,-372,1794,145,-544,-380,104,5032.477,10197.728,-4423.526,10933.818
154.018951,-385,1600,-3,-655,-373,44,5040.611,10250.460,-4498.596,10849.809
154.038940,-406,1703,-18,-559,-336,12,5053.083,10279.281,-4552.147,10794.263,360,-32,89
154.058960,-351,2006,19,-263,-248,22,5067.941,10276.892,-4578.378,10778.467
154.078949,-248,2233,79,32,-144,33,5081.174,10256.417,-4587.719,10787.763
154.098938,-126,2155,106,149,-87,55,5085.531,10233.499,-4597.564,10803.273
154.118957,-56,2041,54,123,-69,114,5078.228,10212.402,-4619.046,10817.500
154.138946,-77,2143,87,76,-70,194,5065.932,10190.847,-4646.822,10831.687,368,-24,89
154.158966,-86,2234,123,70,-82,201,5061.517,10173.974,-4672.882,10838.399
154.178955,-80,2463,158,18,-116,110,5072.732,10169.766,-4694.060,10827.949,368,-24,89,36500
154.198944,-93,2493,199,-56,-163,-31,5101.613,10176.049,-4711.199,10801.000
154.218963,-118,2341,118,-103,-225,-141,5143.069,10184.216,-4727.327,10766.541
154.238952,-171,2173,90,-91,-268,-184,5192.815,10182.659,-4742.902,10737.245,370,-24,114
154.258972,-244,2092,51,5,-300,-175,5252.427,10163.887,-4755.581,10720.415
154.278961,-319,2065,67,149,-333,-172,5322.026,10129.658,-4762.092,10715.595
154.298980,-312,2054,80,257,-345,-185,5394.263,10088.933,-4765.959,10716.175
154.318969,-327,2086,84,278,-346,-168,5460.063,10048.029,-4773.658,10717.856
154.338989,-334,2075,40,255,-328,-116,5514.986,10007.693,-4785.416,10722.231,364,-33,102
154.358978,-312,2013,68,241,-294,-57,5559.317,9969.090,-4798.529,10729.436
154.378997,-312,2124,-6,215,-251,-17,5594.504,9936.331,-4811.593,10735.681
154.398956,-317,2157,85,169,-211,-7,5624.046,9912.612,-4823.132,10736.994
154.418975,-322,2401,99,102,-182,-26,5649.392,9899.884,-4834.782,10730.190
154.438964,-316,2436,164,29,-166,-46,5674.136,9897.026,-4846.704,10714.380,350,-16,108
154.458984,-279,2328,98,-41,-168,-82,5697.119,9903.124,-4863.676,10688.828
154.478973,-245,2259,162,-118,-183,-73,5714.564,9910.648,-4889.566,10660.694
154.498962,-267,2091,222,-138,-198,-12,5725.346,9916.356,-4926.676,10632.478
154.518982,-266,1935,245,-183,-224,48,5730.397,9926.921,-4974.802,10597.432
154.538971,-244,1667,230,-268,-246,75,5731.991,9943.637,-5030.317,10554.605,344,-20,103
154.558960,-187,1578,151,-313,-258,83,5731.767,9955.433,-5089.107,10515.352
154.578979,-176,2011,133,-251,-265,134,5731.932,9946.890,-5145.869,10495.703
154.598968,-166,2228,193,-63,-258,201,5734.783,9915.094,-5195.764,10499.649
154.618988,-103,2278,216,94,-247,253,5734.055,9874.456,-5248.929,10511.893
