233.726257,192,1975,575,-78,527,216,-5789.962,-9957.415,8261.224,-8216.680
233.746246,250,1962,506,-94,643,212,-5700.260,-9986.324,8234.788,-8270.675
233.766204,359,1970,514,-116,564,178,-5615.417,-10013.959,8210.737,-8319.071
233.786590,422,1951,584,-95,564,176,-5527.773,-10038.249,8187.280,-8371.449
233.806183,418,2000,538,-95,574,214,-5433.148,-10060.014,8169.501,-8424.471,489,143,496
233.826172,357,1999,662,-124,571,260,-5337.156,-10080.311,8154.183,-8476.250
233.846191,323,1925,574,-131,565,256,-5240.437,-10111.525,8141.064,-8511.956
233.866150,469,1893,332,-255,515,181,-5156.467,-10149.583,8127.231,-8531.140
233.886535,560,1863,437,-233,425,90,-5099.629,-10171.902,8103.782,-8560.978
233.906128,564,1916,643,-10,377,58,-5063.448,-10179.378,8079.352,-8596.584,514,147,495
233.926117,485,1954,729,62,273,48,-5033.797,-10183.942,8059.227,-8627.427
233.946167,465,1958,736,33,254,44,-5007.600,-10195.270,8046.043,-8641.587
233.966064,521,1923,602,-55,145,0,-4990.036,-10212.584,8041.862,-8635.193
233.986450,653,1914,382,-138,52,-49,-4983.713,-10229.032,8045.652,-8615.823
234.006042,720,1851,347,-126,-49,-60,-4989.358,-10229.219,8052.561,-8605.875,524,137,502
234.026031,543,1869,283,4,-77,-3,-5005.275,-10211.328,8059.584,-8611.302,524,137,502,30740
234.046020,334,1902,322,167,-119,24,-5042.847,-10178.107,8059.683,-8628.601
234.066009,199,1952,356,299,-161,-23,-5101.914,-10144.920,8047.065,-8644.723
234.086364,212,2043,333,363,-204,-162,-5186.311,-10116.731,8018.467,-8654.105
234.105987,342,2084,427,414,-257,-315,-5291.145,-10089.802,7975.684,-8661.614,532,131,503
234.125976,657,2104,608,512,-271,-409,-5403.446,-10059.554,7929.671,-8669.711
234.145965,795,2045,599,497,-310,-399,-5494.943,-10029.140,7903.674,-8671.177
234.165954,708,1970,462,338,-293,-234,-5560.069,-9995.203,7909.552,-8663.485
234.186309,466,1898,366,213,-381,-62,-5618.867,-9950.386,7939.778,-8649.479
234.205902,307,1889,329,182,-450,30,-5683.858,-9900.549,7976.646,-8630.262,518,143,489
234.225891,279,1928,413,197,-509,5,-5765.883,-9848.965,8008.015,-8605.788
234.245880,365,1986,443,250,-581,-85,-5862.794,-9797.924,8036.542,-8571.917
234.265899,376,2044,517,248,-634,-143,-5961.599,-9748.579,8065.126,-8533.095
234.286224,339,2056,590,219,-629,-149,-6051.755,-9705.695,8096.842,-8488.364
234.305847,284,2028,521,131,-603,-139,-6128.174,-9674.929,8129.531,-8437.262,507,145,488
234.325836,265,1988,432,40,-544,-154,-6195.039,-9655.418,8158.020,-8383.110
234.345825,205,1970,397,-3,-494,-179,-6255.842,-9642.367,8179.420,-8331.970
234.365814,199,1974,371,-1,-412,-188,-6313.635,-9631.358,8190.620,-8290.002
234.386169,184,1961,341,50,-355,-202,-6371.423,-9619.726,8191.439,-8258.426
234.405792,169,1979,334,112,-293,-208,-6429.999,-9606.131,8182.070,-8238.113,489,153,479
234.425781,168,1999,298,177,-241,-212,-6488.094,-9590.943,8164.565,-8227.621
234.445739,204,2026,372,235,-193,-210,-6548.045,-9571.590,8140.002,-8227.002
234.465728,180,2061,352,294,-171,-201,-6605.865,-9550.778,8115.195,-8229.472
234.486114,217,2040,360,277,-157,-181,-6661.384,-9528.173,8091.296,-8234.455
234.505706,208,2032,410,306,-161,-162,-6716.415,-9502.190,8070.024,-8240.648,484,146,479
234.525695,169,2052,419,289,-165,-140,-6763.894,-9480.498,8055.366,-8241.141,484,146,479,30718
234.545684,140,2057,419,204,-174,-128,-6809.017,-9461.728,8048.061,-8232.687
234.565673,128,2044,388,156,-208,-129,-6853.692,-9445.866,8046.227,-8215.606
234.586029,80,2030,372,109,-241,-137,-6899.299,-9431.540,8045.570,-8194.507
234.605652,82,2059,304,96,-246,-155,-6946.872,-9418.539,8045.193,-8169.601,473,164,471
234.625641,107,2055,338,85,-259,-167,-6998.065,-9404.285,8045.900,-8141.587
234.645599,132,2059,327,94,-296,-178,-7055.221,-9386.080,8051.070,-8108.087
234.665588,137,2063,318,83,-373,-184,-7120.511,-9362.029,8064.198,-8065.661
234.685943,131,2065,344,81,-470,-185,-7195.111,-9330.739,8087.622,-8012.084
234.705566,213,2057,353,60,-583,-186,-7277.458,-9293.577,8120.102,-7947.793,462,158,461
234.725555,129,2044,385,34,-669,-192,-7363.514,-9248.231,8165.005,-7875.086
234.745544,163,2057,354,12,-761,-152,-7453.305,-9194.648,8221.791,-7793.861
234.765533,83,2075,340,-15,-847,-123,-7536.729,-9134.391,8286.017,-7716.085
234.785888,27,2063,373,-23,-831,-16,-7613.068,-9066.983,8357.662,-7643.030
234.805481,42,2053,360,-15,-843,23,-7686.952,-8996.519,8432.377,-7569.931,445,163,456
234.825500,-9,2053,371,-30,-818,50,-7754.538,-8927.689,8507.405,-7498.199
234.845459,-29,2075,421,-50,-802,59,-7819.699,-8859.801,8582.803,-7424.766
234.865448,-76,2046,403,-67,-800,70,-7876.234,-8796.572,8655.581,-7355.378
234.885833,-68,2060,375,-88,-710,84,-7925.126,-8739.645,8724.362,-7289.164
234.905426,20,2038,423,-101,-659,72,-7969.107,-8688.835,8787.178,-7226.230,432,162,457
234.925415,14,2029,376,-106,-607,55,-8002.169,-8646.634,8843.341,-7171.593
234.945404,-56,2024,398,-113,-500,56,-8025.919,-8612.753,8892.082,-7125.406
234.965393,-85,2029,387,-114,-396,58,-8041.352,-8587.941,8932.383,-7087.447
234.985748,-41,2023,408,-117,-301,44,-8050.977,-8571.493,8964.641,-7055.630
235.005371,-29,2023,393,-111,-215,28,-8052.927,-8563.736,8989.716,-7030.876,418,163,454
235.025329,10,2030,421,-117,-139,20,-8048.435,-8563.070,9008.282,-7013.045,418,163,454,30744
235.045318,-21,2046,404,-114,-68,13,-8039.440,-8567.647,9021.192,-7001.167
235.065307,25,2015,427,-107,-9,7,-8027.657,-8574.927,9029.970,-6994.457
235.085693,49,2024,407,-91,22,6,-8013.341,-8584.272,9035.459,-6992.320
235.105285,37,2044,421,-80,59,13,-7997.981,-8594.490,9037.810,-6994.315,416,153,458
235.125274,51,1986,426,-64,77,12,-7983.697,-8603.368,9038.428,-6998.921
235.145263,41,2012,419,-48,79,18,-7969.009,-8611.782,9038.821,-7004.801
235.165313,43,2021,463,-44,87,19,-7954.675,-8620.671,9037.352,-7012.051
235.185638,43,2024,435,-34,96,15,-7940.600,-8630.425,9033.263,-7021.270
235.205230,44,2015,432,-24,111,8,-7925.360,-8641.714,9027.828,-7031.586,409,151,465
235.225219,15,2018,457,-26,131,8,-7908.793,-8655.396,9019.353,-7044.275
235.245208,24,2028,458,-18,158,0,-7890.210,-8672.854,9007.693,-7058.547
235.265197,28,2021,439,-26,189,-14,-7868.638,-8694.807,8992.175,-7075.386
235.285553,17,2039,429,-22,233,-24,-7843.924,-8720.728,8972.658,-7095.675
235.305145,35,2007,402,-25,268,-33,-7817.873,-8749.505,8949.611,-7118.070,418,168,456
235.325134,65,2015,442,-12,299,-41,-7790.839,-8779.904,8922.316,-7144.495
235.345123,77,2020,423,0,325,-44,-7761.069,-8811.379,8892.673,-7175.040
235.365112,72,2003,444,8,353,-35,-7730.582,-8842.320,8860.860,-7209.164
235.385467,89,2016,395,29,368,-31,-7700.420,-8871.800,8827.854,-7245.627
235.405090,76,2025,406,42,367,-24,-7671.750,-8898.798,8794.037,-7283.953,412,152,462
235.425079,103,2037,372,64,360,-18,-7644.501,-8922.063,8760.776,-7324.113
235.445038,117,2025,373,81,352,0,-7619.286,-8941.072,8727.714,-7366.556
235.465027,102,2026,403,102,335,14,-7595.494,-8955.663,8695.983,-7410.795
235.485412,97,2004,357,119,328,34,-7571.498,-8966.838,8665.318,-7457.609
235.505005,101,2034,398,136,324,62,-7551.003,-8974.612,8634.319,-7504.842,429,154,471
235.524994,97,2013,383,157,298,50,-7531.423,-8978.857,8606.130,-7551.672,429,154,471,30744
235.544983,126,2034,341,154,286,83,-7514.526,-8979.960,8578.050,-7598.994
235.564972,143,2045,439,181,262,71,-7498.111,-8977.965,8550.835,-7648.080
235.585327,147,2049,388,183,265,93,-7481.699,-8975.210,8525.174,-7695.884
235.604950,151,2048,365,172,251,93,-7465.553,-8970.953,8502.286,-7741.710,435,153,463
235.624939,165,2010,313,176,227,95,-7451.074,-8962.825,8481.092,-7788.182
235.644897,122,1976,299,187,218,108,-7435.982,-8956.124,8461.160,-7831.871
235.664917,152,2078,352,135,212,117,-7425.029,-8950.042,8440.027,-7871.915
235.685272,163,2047,323,161,187,66,-7409.451,-8945.925,8423.832,-7908.536
235.704864,212,2118,385,119,187,99,-7398.675,-8940.401,8407.345,-7942.344,438,160,465
235.724853,189,2074,333,128,150,69,-7388.664,-8934.581,8396.318,-7969.829
235.744842,181,2098,322,106,108,60,-7383.784,-8927.936,8387.219,-7991.350
235.764831,166,2050,295,86,67,50,-7379.605,-8921.758,8384.513,-8004.938
235.785217,191,2050,345,72,17,33,-7382.887,-8913.403,8385.637,-8010.040
235.804809,187,2065,319,35,-42,22,-7389.371,-8903.509,8392.901,-8007.457,452,168,463
235.824798,206,2053,315,14,-92,18,-7398.271,-8891.680,8405.674,-7998.980
235.844787,189,2035,298,-8,-136,22,-7408.611,-8878.279,8423.658,-7985.365
235.864776,200,2055,302,-23,-174,22,-7421.020,-8862.498,8445.495,-7968.288
235.885131,184,2049,304,-30,-201,29,-7433.499,-8844.964,8469.792,-7950.330
235.904724,172,2054,278,-33,-208,41,-7444.467,-8827.393,8495.396,-7932.258,452,177,454
235.924713,172,2050,293,-43,-203,48,-7453.604,-8810.958,8519.862,-7915.692
235.944702,130,2066,304,-38,-180,51,-7459.534,-8796.845,8540.626,-7903.417
235.964691,131,2053,321,-35,-135,48,-7463.330,-8785.856,8556.544,-7894.834
235.985077,142,2062,369,-21,-95,38,-7464.450,-8779.069,8566.092,-7890.972
236.004669,145,2041,315,-10,-41,28,-7462.086,-8776.414,8569.025,-7892.976,451,169,450
236.024658,171,2040,291,4,14,18,-7456.710,-8777.774,8566.843,-7898.911,451,169,450,30738
236.044647,156,2017,278,5,58,12,-7447.948,-8782.671,8561.673,-7907.334
236.064636,195,2019,259,0,88,7,-7437.565,-8789.435,8553.812,-7918.092
236.084991,195,2058,281,7,113,4,-7427.296,-8796.529,8543.060,-7931.450
236.104614,185,2032,286,25,124,0,-7417.569,-8803.364,8530.521,-7946.451,455,160,458
236.124572,208,2050,306,35,130,0,-7408.044,-8810.363,8516.978,-7962.092
236.144592,217,2062,298,35,130,-4,-7398.485,-8817.643,8503.647,-7977.156
236.164550,216,2046,336,33,126,-4,-7389.151,-8823.982,8491.962,-7991.232
236.184906,237,2022,299,26,113,1,-7380.071,-8828.876,8483.579,-8003.113
236.204528,203,2023,285,17,88,11,-7371.780,-8831.537,8478.737,-8012.942,449,169,455
236.224517,222,2038,267,13,64,18,-7364.980,-8831.597,8476.656,-8021.327
236.244506,220,2061,273,9,44,28,-7358.702,-8830.001,8477.530,-8027.920
236.264496,221,2024,290,4,22,34,-7353.569,-8826.358,8480.812,-8033.161
236.284851,218,2033,305,5,5,45,-7349.602,-8820.425,8486.411,-8037.394
236.304443,242,2052,282,-1,-18,51,-7345.984,-8813.096,8494.807,-8039.871,450,160,451
236.324432,216,2047,291,-4,-30,59,-7343.168,-8803.930,8505.097,-8041.608
236.344421,207,2049,309,-1,-44,64,-7341.326,-8793.773,8516.235,-8042.615
236.364410,208,2033,297,-1,-53,64,-7340.132,-8784.002,8526.874,-8043.110
236.384857,185,2030,338,0,-49,55,-7339.696,-8775.583,8535.309,-8043.751
236.404388,214,2039,315,2,-39,40,-7338.293,-8770.442,8541.758,-8043.792,456,169,450
236.424377,187,2013,288,-9,-19,29,-7337.278,-8767.366,8545.417,-8044.186
236.444366,217,2037,293,0,-13,11,-7336.235,-8766.535,8546.255,-8045.152
236.464355,218,2038,276,2,6,0,-7333.761,-8768.589,8544.472,-8047.064
236.484710,218,2029,301,-4,28,-9,-7330.001,-8772.686,8541.103,-8049.599
236.504303,219,2044,277,-8,43,-14,-7324.964,-8778.974,8536.537,-8052.172,460,163,456
236.524322,226,2033,326,-12,54,-21,-7320.104,-8785.559,8529.279,-8057.099,460,163,456,30722
236.544281,228,2038,318,5,73,-23,-7313.962,-8792.789,8521.374,-8063.154
236.564270,221,2049,301,2,78,-19,-7307.130,-8800.500,8513.024,-8069.753
236.584655,194,2041,310,0,81,-21,-7299.998,-8808.373,8504.425,-8076.681
236.604248,209,2036,268,0,89,-19,-7291.382,-8817.455,8494.596,-8084.893,454,171,450
236.624237,218,2021,236,2,108,-19,-7282.479,-8827.466,8484.115,-8092.995
236.644226,232,2178,377,-7,107,-25,-7274.347,-8837.233,8470.263,-8104.150
236.664215,198,2026,329,35,139,-27,-7263.465,-8847.652,8455.710,-8117.729
236.684570,211,2054,271,-5,140,-8,-7246.032,-8862.598,8444.017,-8129.168
236.704193,206,2045,266,-14,175,-10,-7227.143,-8878.134,8427.316,-8146.344,457,170,456
236.724182,226,1999,265,-2,197,-10,-7203.931,-8896.671,8411.400,-8163.112
236.744140,216,2033,289,-48,228,4,-7173.501,-8918.775,8394.218,-8183.450
236.764129,225,2109,314,-37,276,18,-7136.114,-8943.623,8373.438,-8210.265
236.784515,174,2090,326,-57,336,38,-7086.355,-8972.481,8347.410,-8248.292
236.804107,24,2017,419,-41,459,77,-7020.856,-9010.787,8313.957,-8296.194,462,168,449
236.824096,87,1999,222,-91,602,78,-6945.369,-9064.756,8280.378,-8334.436
236.844085,86,1958,159,-179,630,57,-6853.375,-9130.572,8232.932,-8385.592
236.864074,233,2075,191,-172,788,48,-6756.936,-9202.102,8168.870,-8448.085
236.884430,244,2071,308,-127,863,4,-6652.473,-9278.256,8090.893,-8522.409
236.904022,256,2056,372,-97,980,9,-6541.019,-9360.872,8006.129,-8598.050,462,170,454
236.924011,301,2039,350,-113,994,-20,-6427.004,-9443.220,7919.246,-8674.110
236.944000,383,2032,323,-121,1054,-5,-6317.547,-9524.045,7831.819,-8745.239
236.964019,409,2006,257,-103,988,-36,-6209.227,-9598.450,7743.216,-8820.050
236.984375,322,2011,279,-64,1012,8,-6096.028,-9667.090,7653.545,-8901.938
237.003967,362,1979,267,-40,1012,48,-5987.357,-9727.281,7570.083,-8981.138,481,163,456
237.023956,402,1990,254,-31,944,55,-5881.736,-9781.463,7492.132,-9057.127,481,163,456,30744
237.043945,319,2008,272,-27,910,88,-5771.646,-9831.299,7418.332,-9134.410
237.063934,394,2013,318,-35,895,146,-5660.806,-9874.339,7351.259,-9211.250
237.084289,400,2034,306,-37,927,167,-5550.452,-9920.613,7286.275,-9280.061
237.103912,427,2026,290,-67,805,126,-5448.117,-9962.878,7226.092,-9342.274,501,163,451
237.123901,360,2013,262,-68,777,125,-5349.476,-10003.899,7166.129,-9401.443
237.143890,353,2002,230,-62,755,112,-5249.854,-10047.502,7105.524,-9456.938
237.163849,292,1974,306,-98,765,99,-5151.121,-10086.752,7051.380,-9509.829
237.184234,351,2003,307,-112,750,176,-5042.697,-10133.778,6987.085,-9565.241
237.203827,422,2050,285,-123,834,95,-4936.795,-10185.926,6917.125,-9615.808,521,159,448
237.223816,468,2023,246,-133,819,48,-4830.660,-10240.358,6842.828,-9664.932
237.243805,408,1998,271,-136,862,22,-4724.422,-10296.580,6760.586,-9715.461
237.263794,576,2027,364,-120,879,-4,-4621.071,-10354.729,6671.464,-9764.850
237.284149,411,1987,241,-112,897,-48,-4519.904,-10414.455,6575.394,-9813.726
237.303772,436,1972,232,-115,927,-84,-4415.271,-10478.820,6468.225,-9863.935,549,163,449
237.323730,467,2076,228,-106,965,-122,-4306.851,-10545.324,6349.846,-9917.765
237.343750,318,2027,194,-98,1055,-148,-4196.975,-10614.076,6222.701,-9971.971
237.363708,253,2001,203,-97,1061,-178,-4085.195,-10684.429,6087.292,-10026.687
237.384094,463,2015,227,-74,1118,-207,-3984.021,-10753.557,5948.405,-10076.730
237.403686,376,2046,184,-80,1051,-261,-3886.192,-10824.050,5805.454,-10122.727,552,160,447
237.423675,497,2090,141,-90,1057,-296,-3796.935,-10893.343,5663.601,-10162.549
237.443664,487,2041,195,-84,1008,-312,-3712.927,-10959.020,5522.857,-10200.369
237.463684,415,2048,130,-66,941,-335,-3643.990,-11021.919,5390.603,-10228.170
237.484008,499,2045,147,-91,834,-353,-3588.314,-11078.981,5267.882,-10250.124
237.503631,484,1999,100,-66,721,-363,-3544.710,-11130.529,5159.392,-10264.621,561,158,437
237.523620,452,2011,62,-86,607,-341,-3510.722,-11176.393,5065.544,-10273.206,561,158,437,30734
237.543609,415,1991,88,-92,507,-318,-3487.135,-11216.175,4984.001,-10277.766
237.563598,360,1989,93,-67,402,-304,-3471.048,-11249.463,4912.539,-10281.235
237.583954,362,2008,120,-46,343,-278,-3460.564,-11277.751,4848.925,-10283.977
237.603607,349,2029,125,-36,286,-259,-3453.316,-11302.649,4791.711,-10285.897,577,164,429
237.623535,327,2053,168,-30,257,-240,-3446.892,-11324.878,4739.923,-10287.596
237.643524,299,2082,175,-27,228,-218,-3439.166,-11345.268,4693.920,-10288.808
237.663513,289,2065,187,-28,219,-184,-3428.908,-11363.437,4652.574,-10290.960
237.683868,290,2045,159,-29,213,-149,-3414.218,-11380.766,4615.155,-10293.544
237.703491,291,2063,160,-40,217,-116,-3395.017,-11396.914,4581.364,-10297.123,563,159,424
237.723480,270,2060,169,-41,224,-82,-3370.490,-11412.452,4550.728,-10301.555
237.743469,266,2057,178,-51,235,-48,-3340.660,-11427.606,4522.601,-10306.858
237.763458,272,2047,194,-54,250,-20,-3305.657,-11443.079,4496.168,-10312.539
237.783844,322,2038,178,-65,265,7,-3265.418,-11458.247,4473.583,-10318.338
237.803405,317,2047,218,-77,268,44,-3221.494,-11471.574,4456.401,-10324.770,565,159,415
237.823394,323,2053,211,-76,256,80,-3175.703,-11483.216,4445.032,-10330.914
237.843383,349,2049,218,-83,237,112,-3128.964,-11493.805,4437.695,-10336.552
237.863372,348,2031,224,-86,230,128,-3080.381,-11504.250,4432.226,-10341.871
237.883758,356,2048,205,-87,235,141,-3031.119,-11513.965,4428.230,-10347.324
237.903350,346,2043,206,-89,224,146,-2984.766,-11522.356,4425.909,-10352.451,564,158,412
237.923340,382,2018,198,-81,199,141,-2947.170,-11527.922,4425.796,-10357.073
237.943298,408,2029,194,-55,140,102,-2914.875,-11532.811,4429.147,-10359.336
237.963318,380,2027,222,-72,116,124,-2886.817,-11536.929,4438.202,-10358.733
237.983703,402,2032,216,-74,59,117,-2867.957,-11540.316,4450.878,-10354.760
238.003296,423,2025,260,-75,10,88,-2858.901,-11542.577,4465.768,-10348.330,570,162,413
238.023285,415,2011,212,-66,-50,75,-2856.652,-11543.335,4486.871,-10338.974,570,162,413,30738
238.043243,397,2026,222,-72,-108,64,-2863.894,-11542.880,4511.594,-10326.712
238.063232,420,2013,247,-67,-158,50,-2878.461,-11541.346,4538.532,-10312.563
238.083679,358,1990,159,-54,-197,29,-2897.403,-11540.359,4567.128,-10295.725
238.103241,354,1904,71,-74,-215,18,-2919.103,-11537.438,4592.136,-10281.736
238.123199,369,1916,74,-28,-190,-2,-2938.111,-11529.817,4604.321,-10279.420,577,149,424
238.143188,341,1978,199,68,-105,-31,-2952.882,-11514.290,4602.036,-10293.605
238.163177,361,2053,309,148,0,-32,-2955.634,-11499.087,4586.090,-10316.901
238.183563,368,2111,303,165,86,-37,-2953.610,-11489.268,4565.407,-10337.572
238.203155,371,2067,199,125,114,-52,-2950.100,-11482.154,4540.490,-10357.433
238.223114,368,2019,155,128,145,-67,-2947.430,-11474.206,4511.086,-10379.826,581,158,423
238.243103,373,2009,126,150,143,-87,-2952.109,-11463.217,4482.024,-10403.202
238.263092,371,2039,125,168,99,-103,-2962.729,-11451.895,4455.964,-10423.826
238.283447,363,2016,157,154,59,-118,-2981.720,-11439.256,4434.513,-10441.422
238.303070,371,2053,155,164,-5,-128,-3010.961,-11426.164,4419.089,-10453.897
238.323059,440,2076,249,149,-87,-145,-3048.358,-11411.101,4411.743,-10462.612,576,153,416
238.343048,348,2063,149,147,-154,-148,-3093.178,-11396.162,4411.061,-10466.027
238.363037,321,2041,87,142,-207,-150,-3142.789,-11379.821,4413.409,-10468.038
238.383392,300,2052,97,131,-239,-153,-3197.085,-11363.202,4420.255,-10466.759
238.403015,293,2076,110,122,-269,-154,-3250.836,-11347.421,4428.429,-10463.869
238.422973,325,2065,120,111,-271,-150,-3304.188,-11331.713,4438.526,-10459.901,580,162,408
238.442962,313,2060,130,109,-277,-141,-3356.851,-11314.860,4450.237,-10456.401
238.462951,309,2036,92,111,-278,-128,-3408.253,-11297.424,4464.252,-10452.651
238.483307,317,2011,132,102,-286,-113,-3460.246,-11279.835,4481.670,-10447.109
238.502929,295,2013,85,91,-310,-107,-3513.372,-11263.324,4502.303,-10438.316
238.522949,226,2043,63,76,-324,-103,-3566.035,-11247.539,4523.291,-10428.400,576,172,407,30765
238.542907,227,2072,81,67,-319,-107,-3621.413,-11231.728,4541.199,-10418.569
238.562896,238,2037,84,85,-320,-133,-3679.873,-11215.507,4555.507,-10409.309
238.583252,225,2057,75,91,-313,-164,-3741.569,-11200.284,4567.934,-10398.255
238.602874,255,2056,62,87,-338,-183,-3807.767,-11184.933,4579.924,-10385.467
238.622833,275,2051,16,87,-349,-198,-3878.003,-11170.338,4590.051,-10370.704,560,164,413
238.642852,250,2071,38,85,-351,-245,-3954.118,-11153.864,4603.631,-10353.660
238.662811,252,2082,105,92,-408,-217,-4030.099,-11136.720,4622.092,-10334.576
238.683197,105,2086,83,71,-434,-213,-4107.852,-11121.081,4644.741,-10310.621
238.702789,225,2075,82,47,-467,-193,-4185.564,-11105.013,4672.707,-10284.015
238.722778,181,2056,79,24,-483,-186,-4260.171,-11089.844,4706.286,-10254.394,550,171,413
238.742767,182,2083,72,-1,-472,-166,-4335.920,-11074.971,4745.920,-10220.396
238.762756,299,2082,99,-34,-525,-139,-4407.884,-11063.450,4786.649,-10183.027
238.783111,161,2081,80,-62,-482,-167,-4479.465,-11051.764,4839.376,-10139.466
238.802734,236,2104,83,-107,-556,-92,-4548.457,-11043.433,4891.559,-10092.680
238.822754,182,2126,108,-137,-573,-116,-4618.410,-11034.896,4950.138,-10041.560,550,166,408
238.842712,156,2088,83,-149,-578,-114,-4688.771,-11024.978,5013.513,-9988.264
238.862701,168,2089,79,-155,-599,-89,-4761.488,-11012.168,5085.743,-9931.316
238.883056,123,2059,121,-170,-661,-40,-4830.379,-10994.096,5161.058,-9879.079
238.902649,172,2062,104,-143,-646,3,-4901.117,-10974.533,5241.038,-9823.728
238.922638,211,2087,141,-166,-705,-4,-4976.286,-10951.537,5326.532,-9765.444,540,168,416
238.942627,50,2097,128,-158,-739,2,-5051.373,-10925.628,5416.197,-9706.416
238.962616,156,2103,131,-161,-750,34,-5126.816,-10896.862,5507.722,-9647.517
238.982971,152,2098,154,-139,-749,51,-5198.134,-10864.987,5597.421,-9593.527
239.002594,62,2062,115,-135,-752,46,-5271.754,-10831.947,5689.523,-9536.366
239.022552,153,2065,198,-127,-737,58,-5345.304,-10797.468,5777.462,-9481.496,521,169,424,30771
239.042572,101,2057,180,-118,-760,39,-5416.540,-10763.793,5864.920,-9425.497
239.062561,128,2084,206,-125,-728,47,-5487.757,-10729.969,5951.466,-9368.445
239.082916,123,2078,242,-127,-729,46,-5556.388,-10696.209,6036.176,-9312.232
239.102508,68,2060,246,-125,-715,46,-5622.700,-10661.615,6118.207,-9258.412
239.122497,198,2034,187,-101,-684,51,-5689.896,-10626.620,6198.759,-9203.849,508,165,435
239.142486,61,2004,220,-106,-689,45,-5752.400,-10591.823,6274.492,-9153.653
239.162475,85,2025,239,-86,-652,44,-5817.496,-10557.363,6347.555,-9101.802
239.182830,76,2016,217,-88,-654,22,-5882.723,-10523.728,6417.345,-9049.742
239.202453,74,2036,314,-75,-630,8,-5948.431,-10491.305,6483.185,-8997.356
239.222442,49,2063,348,-83,-623,-10,-6011.700,-10461.870,6545.335,-8944.425,496,170,437
239.242401,112,2073,372,-94,-619,-29,-6075.080,-10434.655,6604.556,-8889.693
239.262420,87,2069,326,-92,-586,-45,-6136.114,-10409.805,6659.486,-8835.765
239.282776,37,2036,293,-98,-580,-61,-6195.025,-10385.577,6712.030,-8783.253
239.302368,70,1994,276,-82,-543,-52,-6253.437,-10362.316,6761.161,-8731.498
239.322357,16,2026,282,-83,-521,-68,-6309.141,-10340.749,6806.115,-8681.927,484,160,454
239.342346,15,2037,284,-82,-499,-74,-6363.931,-10320.941,6846.429,-8633.678
239.362335,-22,2032,348,-78,-470,-94,-6416.772,-10303.846,6881.223,-8587.200
239.382690,17,2076,377,-64,-428,-106,-6465.236,-10290.332,6911.810,-8542.371
239.402313,40,2087,385,-79,-394,-111,-6508.275,-10279.722,6939.879,-8499.598
239.422302,1,2023,428,-82,-352,-102,-6544.734,-10268.638,6967.254,-8462.525,474,170,454
239.442291,20,2013,370,-50,-319,-49,-6575.339,-10257.319,6992.229,-8431.873
239.462280,-35,2012,317,-58,-283,-51,-6601.249,-10246.911,7014.119,-8406.064
239.482635,-39,1999,304,-43,-240,-32,-6624.180,-10239.292,7030.216,-8383.831
239.502227,-53,2004,289,-36,-199,-49,-6646.656,-10231.723,7041.094,-8366.136
239.522216,-78,2036,308,-1,-160,-57,-6667.831,-10225.110,7047.022,-8352.369,466,162,455,30745
239.542205,-47,2036,342,11,-132,-64,-6688.278,-10219.288,7049.417,-8341.117
239.562194,-39,2065,363,26,-114,-68,-6707.302,-10214.623,7049.366,-8331.592
239.582580,-27,2097,338,24,-101,-74,-6725.811,-10210.767,7049.430,-8321.337
239.602173,-1,2081,384,16,-103,-73,-6742.687,-10207.982,7051.756,-8309.118
239.622162,19,2083,361,-9,-105,-64,-6756.704,-10204.662,7057.531,-8296.897,456,162,464
239.642151,18,2054,330,-17,-111,-37,-6767.986,-10199.317,7068.339,-8285.065
239.662140,14,2052,328,-28,-117,-7,-6774.902,-10191.546,7082.823,-8276.602
239.682495,48,2032,347,-22,-93,37,-6780.065,-10180.167,7100.300,-8271.402
239.702087,-7,2003,303,-15,-115,64,-6783.457,-10165.191,7120.909,-8269.321
239.722076,1,2039,291,-8,-102,82,-6786.273,-10150.052,7141.433,-8267.908,454,169,460
239.742065,-8,2034,306,-8,-108,97,-6787.974,-10134.490,7162.661,-8267.239
239.762054,1,2054,295,-1,-103,104,-6787.713,-10119.357,7184.086,-8267.399
239.782440,-16,2048,307,-13,-93,110,-6785.310,-10106.084,7204.148,-8268.150
239.802032,-1,2075,351,-17,-74,104,-6781.910,-10094.955,7222.534,-8268.495
239.822021,3,2081,328,-23,-64,95,-6777.778,-10086.783,7239.542,-8266.981,454,154,467
239.842010,16,2077,358,-39,-58,75,-6773.535,-10081.388,7254.804,-8263.660
239.861969,1,2063,333,-49,-50,59,-6769.110,-10078.647,7268.695,-8258.421
239.882354,16,2054,332,-59,-43,44,-6764.158,-10077.986,7281.385,-8252.104
239.901977,40,2044,323,-70,-39,35,-6759.011,-10078.290,7293.151,-8245.558
239.921966,19,2041,268,-65,-35,30,-6753.951,-10078.286,7303.586,-8240.471,460,155,468
239.941925,16,2012,303,-54,-24,31,-6750.619,-10076.472,7311.055,-8238.796
239.961914,28,2027,294,-22,-17,28,-6748.814,-10073.946,7316.333,-8238.678
239.982299,60,2069,332,-3,-18,22,-6748.835,-10069.362,7319.469,-8241.479
240.001892,72,2069,348,19,-14,23,-6747.834,-10063.699,7322.575,-8246.455
240.021881,76,2072,363,18,-5,36,-6744.480,-10058.439,7327.374,-8251.351,458,157,467,30755
