87.657593,635,1754,165,389,-147,202,5768.413,7389.375,-10096.400,8866.831
87.677612,569,1692,90,263,8,175,5774.050,7356.184,-10085.830,8902.717
87.697632,564,1752,16,187,115,132,5777.550,7329.237,-10069.944,8940.573
87.717652,508,1728,31,230,128,118,5784.069,7290.391,-10059.563,8979.719,-166,-130,352
87.737641,393,1769,19,265,52,200,5799.564,7224.129,-10068.586,9013.103
87.757660,387,1840,268,378,-181,335,5830.521,7122.013,-10097.282,9042.250
87.777649,511,1852,148,463,-333,434,5866.844,7014.049,-10131.912,9064.383
87.797699,528,1963,109,450,-304,391,5899.063,6923.132,-10153.236,9089.473
87.817688,561,1941,114,421,-207,306,5932.661,6843.387,-10166.131,9113.550,-180,-115,343
87.837708,559,1945,154,385,-220,257,5973.917,6761.979,-10181.616,9130.064
87.857697,664,1964,160,432,-283,240,6022.720,6676.846,-10203.438,9136.294
87.877777,623,1987,228,386,-380,218,6068.633,6591.419,-10231.365,9136.711
87.897705,625,2002,30,351,-374,213,6116.696,6508.198,-10261.758,9130.232
87.917725,567,2001,41,382,-426,211,6164.402,6425.756,-10292.238,9122.229,-180,-118,336
87.937744,486,2021,-53,310,-417,201,6212.368,6341.991,-10328.939,9106.815
87.957733,487,1991,-92,330,-504,219,6269.977,6242.994,-10374.975,9083.377
87.977753,501,1865,-133,387,-625,255,6333.228,6133.874,-10420.877,9061.267
87.997772,561,1891,-215,411,-552,254,6382.085,6048.784,-10453.600,9046.484
88.017761,572,1865,-222,301,-430,196,6433.452,5984.099,-10449.657,9057.667,-186,-112,319
88.037781,416,1818,-138,416,-57,44,6491.262,5926.903,-10427.618,9079.403
88.057770,539,1764,-103,486,-117,17,6553.154,5873.793,-10413.597,9085.546
88.077789,581,1822,-245,424,-258,3,6621.257,5811.945,-10414.598,9074.791
88.097809,645,1862,-203,432,-366,-7,6693.658,5738.983,-10424.454,9056.777
88.117829,543,1958,-278,431,-482,63,6770.860,5646.153,-10446.474,9032.332,-185,-118,324,28331
88.137818,670,2013,-199,463,-549,115,6868.296,5542.637,-10459.528,9007.740
88.157837,671,2076,-49,642,-591,24,6985.402,5425.212,-10465.555,8982.139
88.177826,543,2028,-179,741,-658,19,7104.964,5298.352,-10479.956,8947.228
88.197846,626,1954,-273,685,-735,54,7222.906,5167.085,-10508.490,8895.951
88.217865,995,1940,-99,648,-865,45,7335.535,5038.478,-10546.115,8832.811,-189,-120,322
88.237854,1202,2119,22,561,-891,33,7427.197,4922.742,-10587.702,8771.508
88.257874,1211,2328,137,436,-793,42,7511.571,4818.647,-10621.519,8716.404
88.277893,1048,2189,9,477,-695,25,7603.182,4709.998,-10651.344,8659.783
88.297882,1186,2127,130,479,-767,30,7692.652,4590.067,-10696.381,8589.369
88.317902,1467,2181,-168,447,-917,60,7768.923,4474.844,-10754.500,8508.570,-202,-110,326
88.337891,1182,2246,-166,293,-900,37,7832.477,4389.150,-10805.030,8430.564
88.357910,975,2102,-89,218,-723,-18,7896.697,4319.675,-10840.044,8361.306
88.377930,1056,1902,-198,217,-606,-92,7965.656,4266.008,-10874.101,8278.819
88.397858,787,1885,-169,109,-700,-224,8024.048,4231.699,-10903.554,8200.933
88.417847,847,1622,54,144,-578,-214,8087.895,4191.981,-10927.167,8126.850,-216,-117,314
88.437866,892,1654,-179,148,-539,-229,8147.588,4150.745,-10947.331,8060.985
88.457886,992,1544,-20,202,-500,-90,8196.116,4094.641,-10961.589,8021.009
88.477875,1033,1476,73,206,-390,-15,8225.374,4041.789,-10979.926,7992.735
88.497894,977,1553,10,152,-336,88,8245.466,3988.021,-11000.189,7971.150
88.517883,1036,1511,-9,131,-312,104,8262.255,3942.060,-11022.357,7945.966,-218,-106,318
88.537903,911,1600,-57,96,-293,73,8273.702,3908.156,-11042.818,7922.358
88.557892,952,1652,-86,18,-243,49,8293.351,3874.377,-11071.152,7878.741
88.577912,904,1658,-201,10,-423,-31,8320.577,3835.110,-11097.209,7832.453
88.597931,840,1653,-153,91,-390,-27,8351.997,3794.912,-11110.748,7799.327
88.617920,811,1718,-34,156,-296,-1,8371.495,3748.874,-11119.347,7788.424,-219,-98,321,28300
88.637940,836,1764,-296,113,-194,198,8374.905,3694.143,-11123.414,7805.086
88.657959,856,1732,-296,259,8,283,8380.525,3640.416,-11093.537,7866.578
88.677979,921,1783,-394,326,222,312,8389.537,3615.978,-11046.197,7934.565
88.697968,957,1809,-427,302,287,172,8413.213,3621.285,-11003.236,7966.704
88.717987,985,1770,-419,159,116,-136,8447.367,3641.005,-10967.745,7970.513,-229,-104,320
88.737976,934,1640,-251,213,110,-225,8488.880,3667.026,-10923.307,7975.501
88.757996,960,1605,-392,204,182,-273,8526.499,3695.830,-10881.212,7979.618
88.778015,951,1663,-432,173,154,-244,8557.955,3723.271,-10840.367,7988.775
88.798035,903,1766,-626,153,184,-217,8590.445,3750.991,-10799.481,7996.309
88.818024,938,1799,-699,184,168,-261,8633.258,3778.787,-10752.717,8000.132,-226,-91,328
88.838013,1061,1748,-713,205,155,-292,8671.920,3812.269,-10708.776,8001.373
88.858032,1105,1830,-726,138,175,-297,8696.360,3862.393,-10672.040,7999.890
88.878052,1028,1921,-738,-16,231,-338,8708.245,3926.316,-10641.940,7995.939
88.898071,1078,1899,-779,-101,221,-344,8718.102,4000.150,-10611.707,7988.780
88.918060,1142,2162,-641,-96,275,-413,8711.675,4094.468,-10578.837,7991.601,-216,-88,319
88.938080,1111,2212,-666,-244,430,-378,8718.681,4181.852,-10530.097,8003.075
88.958100,935,2337,-613,3,408,-390,8743.929,4259.702,-10468.756,8014.937
88.978089,934,2517,-415,62,398,-427,8775.860,4322.328,-10405.112,8029.372
88.998108,1238,2337,-519,169,389,-358,8818.713,4377.459,-10340.018,8036.641
89.018097,1162,2371,-389,214,268,-410,8822.799,4449.980,-10273.389,8077.673,-215,-87,302
89.038117,1045,2303,-89,-20,706,-191,8781.422,4552.428,-10205.480,8151.420
89.058136,552,2243,21,-209,920,-130,8714.905,4685.179,-10132.919,8237.651
89.078125,18,2023,4,-239,1065,-145,8648.538,4807.541,-10071.294,8312.327
89.098206,-39,2084,-26,-269,805,-84,8593.495,4888.556,-10040.112,8359.752
89.118164,-76,2072,-5,-170,485,37,8569.277,4929.622,-10003.941,8403.743,-214,-86,294,28320
89.138153,122,1967,71,50,401,11,8564.144,4950.103,-9964.399,8443.820
89.158173,346,1939,-36,113,300,16,8558.043,4964.455,-9935.177,8475.952
89.178192,554,1894,-118,81,223,40,8550.931,4974.596,-9920.237,8494.663
89.198181,815,1829,-333,-7,112,-7,8533.408,5002.447,-9924.455,8491.000
89.218201,608,1680,-316,-212,60,-52,8515.416,5032.570,-9943.314,8469.170,-227,-71,292
89.238220,725,1548,-335,-381,-43,-185,8495.185,5116.840,-9983.366,8391.520
89.258209,556,1424,-292,-648,-87,-485,8468.096,5243.369,-10018.262,8298.692
89.278229,351,1430,-183,-766,13,-599,8433.245,5385.718,-10051.159,8202.685
89.298248,286,1312,-351,-842,42,-662,8416.143,5520.878,-10087.859,8084.489
89.318237,326,1390,-284,-759,-135,-703,8399.951,5660.341,-10120.372,7963.344,-222,-73,290
89.338257,232,1488,-238,-833,-61,-718,8362.525,5792.344,-10144.127,7877.121
89.358246,263,1699,-251,-659,153,-453,8309.931,5890.482,-10147.478,7855.659
89.378266,217,1797,-236,-425,369,-166,8247.854,5971.359,-10131.116,7881.098
89.398285,204,1880,-301,-307,552,-22,8182.118,6044.869,-10102.712,7929.889
89.418274,356,2001,-375,-242,618,18,8114.553,6118.179,-10069.545,7985.087,-219,-62,287
89.438294,220,2003,-309,-236,655,46,8047.754,6186.327,-10033.576,8045.234
89.458313,330,2233,-516,-197,644,47,7982.938,6252.975,-9985.580,8117.673
89.478302,76,2226,-353,-101,734,83,7926.417,6314.130,-9920.973,8204.474
89.498322,69,2218,-370,-21,778,52,7884.319,6359.220,-9844.640,8301.585
89.518341,105,2188,-399,179,803,98,7851.141,6397.102,-9749.596,8415.312,-264,-50,314
89.538330,380,2240,-489,320,856,67,7823.912,6439.399,-9639.455,8534.452
89.558350,536,2706,-175,336,975,2,7793.027,6487.881,-9503.489,8677.283
89.578339,917,2450,-298,582,1098,35,7815.601,6494.984,-9353.890,8813.155
89.598358,869,2432,17,718,766,-103,7831.451,6519.192,-9224.769,8916.702
89.618378,822,2079,490,449,718,-191,7824.595,6577.476,-9133.194,8974.002,-259,-46,332,28306
89.638367,615,2267,701,-62,703,-275,7766.417,6686.586,-9087.413,8990.366
89.658386,805,2582,292,-446,508,-165,7720.876,6748.038,-9097.528,8973.430
89.678406,368,2787,-107,-321,47,-57,7701.445,6777.473,-9107.116,8958.207
89.698395,386,2740,-510,-139,-18,-40,7705.599,6763.599,-9121.197,8950.791
89.718414,331,2343,-373,21,-93,85,7702.651,6762.062,-9118.130,8957.612,-240,-62,323
89.738403,489,2025,-292,-14,78,-3,7689.431,6764.959,-9117.443,8967.477
89.758423,542,1816,-341,-40,87,115,7659.407,6761.344,-9130.182,8982.923
89.778443,419,1568,-170,-136,23,156,7618.954,6746.046,-9156.573,9001.944
89.798432,289,1385,-269,-106,25,320,7575.377,6715.693,-9194.492,9022.741
89.818451,246,1321,-260,-81,-75,407,7533.866,6670.790,-9238.376,9045.953,-234,-54,304
89.838471,241,1246,-256,-49,-119,460,7513.857,6612.264,-9281.799,9061.101
89.858460,295,1180,-252,102,-241,370,7519.828,6538.979,-9322.467,9067.579
89.878479,270,1168,-264,157,-331,286,7547.387,6464.779,-9354.639,9064.752
89.898468,435,1070,-332,260,-386,168,7600.479,6395.375,-9375.235,9048.331
89.918488,570,1149,-339,318,-478,3,7666.586,6328.398,-9404.267,9009.440,-241,-56,295
89.938507,591,1231,-417,239,-583,-59,7732.301,6272.882,-9435.267,8959.555
89.958496,594,1380,-488,149,-533,-98,7791.671,6223.528,-9467.909,8907.957
89.978516,693,1591,-590,140,-553,-111,7854.377,6175.157,-9493.058,8859.654
89.998535,808,1722,-657,201,-485,-131,7924.113,6130.656,-9502.536,8818.204
90.018555,1107,1871,-687,245,-431,-216,8001.198,6102.334,-9498.279,8772.712,-228,-62,300
90.038544,1374,2025,-800,220,-345,-360,8077.374,6100.193,-9473.589,8730.991
90.058563,1304,2115,-925,208,-165,-428,8138.092,6111.175,-9432.889,8710.972
90.078583,730,2099,-942,194,60,-370,8156.712,6152.181,-9376.462,8725.600
90.098572,341,3565,-375,70,409,-298,8132.954,6194.667,-9303.567,8795.466
90.118591,-380,2980,-253,205,727,132,8188.387,6148.966,-9159.675,8926.159,-221,-65,296,28357
90.138611,-18,1853,89,1466,377,-3,8301.559,6025.263,-9039.322,9028.089
90.158600,318,2494,407,1022,59,216,8280.416,5962.498,-9027.984,9100.233
90.178620,597,2871,-10,-2,129,565,8234.403,5927.504,-9061.033,9131.945
90.198609,867,3214,-632,-36,-6,337,8191.874,5918.327,-9098.944,9138.449
90.218628,984,2593,-842,-195,-104,223,8182.864,5926.979,-9135.035,9104.846,-215,-63,286
90.238617,1009,2224,-870,-353,-197,-177,8180.419,5972.916,-9177.405,9034.141
90.258637,1027,2130,-620,-531,-190,-427,8190.505,6057.283,-9210.418,8934.684
90.278656,693,1877,-418,-552,-248,-496,8189.023,6148.789,-9232.142,8850.722
90.298645,504,1676,-271,-545,21,-522,8174.354,6256.651,-9232.670,8787.916
90.318726,358,1555,-342,-494,198,-464,8142.141,6378.575,-9213.161,8750.566,-222,-63,272
90.338684,136,1479,-362,-506,476,-428,8096.411,6517.383,-9162.911,8743.474
90.358704,35,1468,-332,-444,677,-387,8042.362,6662.369,-9096.941,8752.961
90.378693,-53,1456,-286,-361,793,-382,7988.757,6784.473,-9020.743,8787.054
90.398712,-58,1475,-285,-199,808,-245,7939.887,6874.959,-8938.550,8844.822
90.418732,-37,1570,-272,-1,794,-99,7893.845,6930.805,-8850.605,8930.474,-218,-56,263
90.438721,97,1585,-254,220,796,71,7860.124,6946.543,-8751.978,9044.462
90.458740,162,1625,-375,483,782,166,7848.281,6938.869,-8637.651,9169.678
90.478760,87,1488,-569,642,717,98,7851.630,6942.044,-8516.971,9276.667
90.498749,133,1702,-443,499,717,-98,7845.786,6983.229,-8404.413,9353.044
90.518768,512,2943,607,244,722,-136,7832.189,7012.296,-8295.818,9439.245,-240,-50,282
90.538757,1353,2697,-393,634,696,-67,7918.832,6960.784,-8121.649,9555.826
90.558777,1148,2501,-487,1391,450,-362,8028.687,6931.814,-7944.700,9633.655
90.578797,1198,3201,223,769,538,-684,8053.841,7031.797,-7844.892,9621.984
90.598786,1020,3365,441,-310,653,-472,7953.882,7146.151,-7830.565,9632.547
90.618805,261,3252,-77,-575,521,167,7837.521,7228.598,-7867.579,9636.247,-234,-59,286,28316
90.638825,-149,2738,-648,-685,387,313,7718.843,7302.346,-7922.579,9631.374
90.658814,51,2499,-733,-739,296,327,7597.039,7357.996,-7984.626,9634.628
90.678833,134,2215,-423,-680,287,505,7470.553,7413.764,-8036.602,9647.559
90.698822,191,1761,-407,-621,291,426,7348.560,7449.174,-8085.464,9673.115
90.718842,62,1479,-452,-503,332,614,7198.056,7456.863,-8144.288,9730.836,-246,-47,265
90.738861,58,1352,-340,-452,363,886,7060.447,7428.162,-8213.273,9795.411
90.758850,197,878,-401,-214,131,868,6983.976,7364.416,-8273.098,9847.880
90.778870,546,1045,-220,38,-45,709,6933.835,7303.203,-8337.921,9874.191
90.798859,490,1081,-263,-4,-227,474,6917.481,7246.869,-8393.089,9880.426
90.818878,503,1124,-262,39,-313,307,6939.336,7190.910,-8437.968,9867.753,-244,-40,254
90.838898,458,1472,-348,136,-414,103,6976.131,7138.598,-8474.798,9848.210
90.858887,488,1740,-512,207,-416,-3,7044.081,7078.517,-8498.198,9823.013
90.878906,544,1925,-651,333,-498,-100,7147.983,6994.945,-8505.670,9801.331
90.898926,930,2224,-846,639,-604,-170,7282.524,6885.329,-8499.036,9785.647
90.918915,1469,2671,-784,771,-635,-210,7421.642,6772.923,-8481.312,9774.943,-220,-52,263
90.938934,1649,3546,-802,763,-495,-228,7538.098,6690.846,-8411.715,9802.455
90.958954,1596,2460,-445,1167,-33,-314,7670.922,6546.821,-8290.979,9899.050
90.978974,1146,1726,172,1279,65,107,7664.917,6480.852,-8243.820,9986.113
90.998963,368,2300,640,72,325,391,7536.953,6548.399,-8282.445,10007.464
91.018952,-216,3159,-91,-772,379,427,7404.807,6632.266,-8340.736,10002.471,-214,-62,273
91.038971,-222,3078,-787,-741,238,302,7351.963,6659.856,-8387.211,9984.241
91.058991,349,2512,-679,-255,-194,182,7358.259,6656.115,-8421.635,9953.072
91.078980,982,2140,-556,-108,-271,-81,7382.988,6656.171,-8436.910,9921.736
91.099030,1017,1799,-421,-58,-123,-108,7393.483,6677.932,-8433.130,9902.494
91.119019,788,1673,-430,-178,50,-237,7400.698,6740.748,-8428.978,9857.979,-219,-53,259,28320
91.139038,739,1327,-181,-380,-21,-440,7438.300,6845.159,-8427.128,9758.813
91.159027,516,1243,-388,-528,-234,-702,7473.481,6953.857,-8450.317,9634.237
91.179047,336,984,-106,-691,-239,-731,7530.140,7069.823,-8466.956,9490.031
91.199066,102,1149,-171,-643,-364,-1029,7594.783,7227.067,-8494.533,9293.390
91.219055,254,1282,-112,-941,-407,-1106,7638.454,7371.032,-8505.825,9132.813,-209,-57,257
91.239075,88,1525,-307,-720,-165,-878,7633.708,7493.765,-8485.738,9055.256
91.259094,-58,1673,-267,-401,342,-437,7595.817,7578.567,-8427.011,9071.373
91.279083,-110,1994,-275,-48,694,-158,7536.336,7636.540,-8342.260,9150.356
91.299103,-162,2201,-385,174,843,82,7488.335,7651.097,-8255.377,9255.795
91.319092,-112,2201,-524,427,677,227,7462.415,7628.321,-8173.354,9367.646,-213,-63,254
91.339111,63,2379,-717,560,542,213,7464.844,7590.551,-8091.348,9467.056
91.359131,110,2423,-773,630,385,118,7487.910,7551.416,-8012.388,9546.957
91.379120,331,3427,-564,582,295,-7,7509.623,7527.872,-7929.603,9617.356
91.399140,486,3346,-490,543,432,2,7580.783,7451.786,-7813.416,9715.378
91.419129,369,2028,-393,1273,68,-173,7692.261,7345.702,-7691.304,9805.561,-242,-55,285
91.439148,470,1745,535,969,311,-167,7714.633,7377.040,-7584.193,9847.799
91.459168,824,2335,816,-37,585,-360,7680.947,7458.253,-7536.041,9849.926
91.479187,1145,2622,142,-202,256,-175,7667.674,7486.812,-7553.896,9824.891
91.499176,775,2718,-413,-271,2,-72,7611.959,7554.201,-7572.788,9802.063
91.519196,248,2618,-485,-562,290,36,7524.988,7619.009,-7599.624,9798.286,-248,-37,274
91.539246,-50,2285,-498,-502,284,247,7437.450,7650.460,-7632.442,9815.093
91.559235,-194,1864,-339,-342,233,425,7334.198,7655.806,-7676.560,9854.138
91.579224,-142,1595,-347,-302,265,687,7190.213,7635.415,-7736.479,9928.926
91.599243,26,1377,-387,-251,313,1030,7032.596,7586.548,-7805.960,10024.434
91.619232,160,1161,-215,-136,314,1148,6864.969,7533.099,-7872.247,10128.563,-244,-37,240,28320
91.639252,181,1354,-463,-151,434,1174,6713.380,7479.199,-7923.675,10229.512
91.659241,476,1027,-354,-23,189,982,6666.873,7390.709,-7952.432,10301.673
91.679260,344,1113,-372,459,-50,495,6644.714,7296.998,-7966.755,10371.491
91.699249,518,1199,-387,334,59,622,6630.445,7209.028,-7982.524,10429.854
91.719269,667,1640,-542,414,-101,406,6632.524,7139.524,-8003.164,10460.479,-251,-37,267
91.739288,716,1727,-742,254,-199,214,6671.912,7078.535,-8021.659,10462.713
91.759277,759,2050,-972,283,-341,-2,6720.123,7030.578,-8039.911,10450.176
91.779297,655,2002,-960,184,-312,-33,6779.920,6972.876,-8053.944,10439.401
91.799317,965,2058,-827,373,-424,-79,6871.372,6906.167,-8064.653,10415.657
91.819306,1346,2294,-922,391,-521,-245,6974.797,6849.289,-8070.090,10380.199,-215,-56,258
91.839325,1194,3126,-658,359,-462,-333,7050.741,6812.726,-8057.243,10362.918
91.859345,988,2988,-526,319,-89,-252,7107.856,6768.358,-7986.447,10407.680
91.879364,703,2294,-176,789,140,-56,7141.061,6689.280,-7931.708,10477.701
91.899353,343,2312,471,497,107,260,7098.197,6683.490,-7934.997,10507.988
91.919342,71,2715,469,-370,212,182,7015.657,6750.894,-7986.286,10481.443,-207,-69,257
91.939392,-91,2909,-171,-704,-27,208,6946.018,6812.540,-8075.386,10419.487
91.959381,235,2778,-681,-692,-315,186,6917.576,6839.019,-8171.937,10345.522
91.979401,668,2222,-869,-496,-470,60,6950.444,6846.658,-8228.772,10273.137
91.999390,1093,1941,-617,-96,-483,-244,7018.357,6825.784,-8251.985,10222.109
92.019409,741,1288,-243,42,-382,-334,7078.659,6891.786,-8265.048,10125.230,-195,-62,239
92.039398,728,1435,-408,-470,-203,-882,7130.730,7025.548,-8293.192,9972.600
92.059418,468,1138,-189,-926,-327,-906,7185.685,7183.662,-8313.634,9802.032
92.079437,401,1112,-246,-886,-294,-1032,7221.003,7342.173,-8335.675,9638.546
92.099457,279,1149,-330,-859,-199,-907,7236.367,7485.286,-8350.905,9502.805
92.119446,275,1326,-344,-798,-164,-690,7244.966,7583.394,-8373.037,9398.419,-199,-66,240,28322
92.139465,6,1398,-322,-593,-46,-502,7231.883,7679.985,-8358.933,9342.450
92.159485,84,1538,-394,-383,211,-312,7207.427,7743.771,-8327.891,9336.416
92.179474,27,1872,-344,-159,383,-143,7169.380,7795.076,-8276.763,9368.426
92.199494,46,2205,-409,-6,508,-23,7132.483,7811.114,-8216.842,9435.736
92.219483,36,2232,-383,279,526,151,7111.173,7787.618,-8146.728,9531.552,-208,-71,251
92.239502,27,2354,-548,524,486,207,7105.820,7746.558,-8069.730,9633.952
92.259522,-55,2389,-696,597,442,162,7115.120,7713.786,-7989.340,9720.002
92.279511,59,2275,-716,503,371,3,7129.529,7706.249,-7909.702,9780.368
92.299530,421,3228,-254,353,381,-116,7141.905,7708.440,-7831.499,9832.405
92.319550,409,2838,-209,443,408,-86,7206.112,7644.988,-7709.462,9931.048,-241,-63,286
92.339539,502,1776,-434,1216,254,-152,7303.596,7552.703,-7571.699,10035.884
92.359558,485,2082,762,1044,371,-305,7322.455,7578.553,-7452.990,10091.360
92.379578,1044,2762,607,14,617,-266,7293.880,7634.101,-7418.098,10095.893
92.399567,973,2884,170,-149,182,-86,7261.898,7669.181,-7429.100,10084.265
92.419586,403,2762,-312,-356,106,15,7206.078,7735.869,-7469.770,10043.243,-239,-61,295
92.439575,-101,2692,-588,-667,88,20,7130.367,7801.327,-7528.044,10003.056
92.459595,-77,2239,-537,-639,21,253,7063.948,7827.486,-7590.911,9982.213
92.479584,-124,1948,-291,-419,-97,353,6992.989,7816.694,-7662.111,9986.234
92.499603,-98,1672,-348,-259,-100,564,6920.914,7778.592,-7728.296,10015.155
92.519623,14,1396,-335,-85,-61,670,6838.412,7715.571,-7796.739,10067.391,-240,-53,266
92.539642,-35,1322,-432,12,-16,855,6740.721,7624.676,-7882.808,10135.273
92.559632,211,1286,-337,41,-79,1058,6657.332,7497.054,-7983.069,10206.868
92.579651,309,1114,-344,245,-325,1043,6637.779,7354.571,-8054.547,10266.930
92.599640,414,1195,-264,521,-430,690,6646.888,7215.292,-8116.822,10310.725
92.619690,529,1363,-435,418,-469,601,6676.070,7100.863,-8183.919,10318.272,-248,-49,254,28322
92.639679,655,1573,-489,313,-594,287,6732.630,7010.189,-8244.449,10295.310
92.659668,717,1752,-623,254,-674,78,6809.906,6932.964,-8306.564,10246.737
92.679688,701,1937,-797,217,-777,-87,6905.117,6859.145,-8363.180,10186.469
92.699707,783,1937,-632,308,-819,-171,7032.535,6762.353,-8406.423,10128.253
92.719696,1092,1938,-864,521,-906,-275,7191.217,6658.610,-8435.113,10061.491,-219,-57,271
92.739716,1195,1893,-767,604,-908,-391,7338.241,6555.097,-8452.761,10008.356
92.759796,986,3927,-452,541,-734,-281,7414.427,6496.992,-8433.045,10006.725
92.779724,527,2314,-291,719,-70,-103,7607.322,6322.092,-8313.658,10073.644
92.799744,381,1949,379,1676,-446,-229,7721.878,6184.321,-8269.793,10108.053
92.819733,73,2638,650,412,-242,175,7697.448,6172.644,-8312.324,10098.934,-207,-69,264
92.839752,106,3166,-6,-255,-188,182,7680.183,6189.339,-8387.866,10039.223
92.859772,397,2848,-563,-445,-402,-31,7681.975,6201.358,-8472.574,9958.982
92.879791,817,2600,-617,-328,-528,-83,7695.022,6214.855,-8559.686,9865.567
92.899780,1151,2004,-738,-420,-580,-236,7747.493,6237.724,-8613.680,9762.534
92.919800,887,1955,-599,-279,-524,-499,7802.032,6302.893,-8647.033,9647.076,-206,-56,254
92.939789,653,1579,-410,-505,-328,-705,7849.715,6390.634,-8675.312,9524.503
92.959809,501,1379,-341,-480,-334,-704,7884.787,6490.122,-8704.364,9400.953
92.979828,353,1070,-365,-705,-240,-655,7894.428,6607.564,-8730.271,9286.328
92.999817,311,995,-369,-670,-89,-688,7889.564,6755.571,-8741.120,9173.073
93.019837,183,1259,-284,-850,101,-760,7872.362,6924.703,-8739.250,9062.855,-212,-65,234
93.039856,61,1304,-296,-849,184,-731,7850.338,7067.846,-8727.643,8982.284
93.059876,-94,1541,-351,-581,297,-554,7813.757,7182.199,-8700.558,8949.689
93.079865,-250,1818,-283,-407,426,-280,7774.765,7263.481,-8658.113,8959.206
93.099854,-375,2130,-301,-174,496,-134,7740.295,7306.061,-8610.631,9000.098
93.119873,-225,2186,-379,90,453,61,7730.717,7300.013,-8560.429,9060.921,-222,-61,249,28306
93.139893,-148,2216,-458,371,286,137,7747.037,7258.409,-8503.553,9133.670
93.159912,-211,2250,-643,578,219,152,7780.003,7206.689,-8445.581,9200.150
93.179901,-91,2298,-586,562,101,50,7826.646,7168.780,-8392.176,9238.994
93.199921,18,3326,354,444,60,-75,7880.783,7122.671,-8349.003,9267.707
93.219910,534,2695,-767,688,-159,-60,8027.063,6995.162,-8285.025,9296.652,-253,-54,286
93.239929,371,2047,177,1300,-452,-270,8163.586,6928.934,-8178.672,9321.507
93.259949,632,2580,802,647,68,-557,8216.401,6992.552,-8119.572,9279.168
93.279968,902,2805,404,-144,122,-645,8248.902,7039.705,-8100.876,9230.894
93.299957,716,2800,16,-105,-78,-255,8242.425,7065.568,-8138.350,9183.837
93.319977,162,2647,-267,-374,-185,-89,8203.049,7109.776,-8189.969,9138.978,-255,-68,290
93.339966,-74,2362,-445,-550,-49,103,8124.536,7124.696,-8271.802,9123.779
93.359986,-27,1983,-461,-525,-46,520,8020.196,7109.583,-8358.970,9148.406
93.380005,-35,1804,-376,-400,-13,736,7911.186,7067.392,-8437.911,9203.379
93.399994,-16,1560,-121,-225,132,900,7799.288,7009.819,-8481.981,9301.881
93.420014,-33,1517,-204,62,324,949,7678.376,6937.109,-8512.147,9428.565,-273,-57,280
93.440033,28,1361,-212,141,385,1096,7590.988,6826.804,-8542.483,9551.599
93.460022,444,1113,-250,396,79,984,7566.400,6707.176,-8568.575,9632.151
93.480042,434,1027,-296,462,-243,580,7557.057,6594.462,-8618.252,9672.906
93.500061,430,1166,-382,194,-332,549,7553.340,6513.803,-8682.376,9673.118
93.520050,498,1407,-427,21,-488,338,7570.041,6455.901,-8750.468,9637.456,-282,-36,278
93.540039,543,1566,-444,-22,-585,86,7622.034,6399.611,-8812.764,9577.067
93.560059,551,1882,-660,58,-698,-62,7696.712,6341.553,-8870.514,9502.354
93.580078,678,1863,-659,135,-797,-237,7829.339,6266.388,-8910.896,9405.593
93.600098,876,1973,-511,402,-1017,-442,7993.728,6176.404,-8947.547,9291.349
93.620087,952,2101,-907,450,-1118,-528,8155.513,6076.507,-8988.343,9176.534,-253,-59,279,28314
93.640106,952,3072,-441,489,-1111,-385,8279.044,5987.909,-9017.129,9095.559
93.660095,526,3158,-185,241,-599,-277,8388.507,5916.370,-8961.326,9097.230
93.680115,402,2488,-267,1207,-325,-133,8515.981,5764.800,-8888.078,9147.822
93.700134,299,2338,490,1068,-235,75,8574.217,5677.051,-8850.807,9184.364
93.720123,84,2619,450,445,-95,187,8559.379,5635.879,-8865.928,9208.944,-221,-67,273
93.740143,-154,2832,61,-59,-16,340,8516.040,5628.353,-8916.256,9205.135
93.760163,29,2873,-489,-321,-210,218,8496.303,5619.508,-8995.925,9151.105
93.780152,484,2530,-617,-386,-514,56,8514.033,5604.579,-9073.147,9067.159
93.800171,805,2125,-676,-233,-625,-166,8572.676,5594.637,-9123.422,8967.043
93.820191,746,1871,-562,-120,-596,-491,8654.470,5608.779,-9152.543,8849.188,-247,-53,280
93.840180,612,1602,-287,-117,-574,-690,8735.819,5650.982,-9170.760,8722.639
93.860199,446,1425,-320,-201,-455,-719,8793.252,5701.917,-9193.631,8606.940
93.880188,403,1237,-262,-293,-388,-639,8836.221,5761.481,-9219.205,8495.188
93.900208,321,1208,-310,-400,-261,-623,8865.276,5864.600,-9230.641,8381.171
93.920227,23,1384,-178,-493,-13,-830,8873.995,5986.976,-9229.635,8285.989,-249,-41,253
93.940247,170,1528,-347,-513,92,-612,8868.677,6081.059,-9227.460,8225.369
93.960236,11,1496,-372,-359,149,-425,8855.028,6161.415,-9204.199,8206.314
93.980316,-112,1611,-451,-229,330,-275,8832.228,6226.895,-9171.357,8218.221
94.000244,-218,1788,-413,-104,414,-109,8806.122,6272.227,-9129.130,8258.680
94.020264,-129,1834,-361,60,457,35,8795.101,6285.047,-9071.951,8323.431,-258,-61,270
94.040283,-29,1899,-542,347,396,97,8813.327,6263.307,-9002.192,8395.964
94.060272,-56,2030,-562,557,296,102,8850.471,6233.563,-8917.016,8469.598
94.080292,12,2019,-633,632,311,-6,8899.432,6207.765,-8826.658,8531.665
94.100311,92,3127,17,604,225,-68,8942.431,6173.725,-8753.194,8586.913
