135.273407,336,1955,501,69,-750,183,-1286.428,13181.228,749.112,9616.371,329,-128,255
135.293426,378,1926,490,105,-755,174,-1197.407,13182.169,642.957,9634.245,329,-128,255,33995
135.313415,392,2016,491,87,-795,172,-1099.436,13187.064,530.401,9646.071
135.333435,354,2002,563,38,-871,176,-988.058,13197.891,410.128,9649.179
135.353424,348,2050,599,-32,-962,165,-862.721,13217.889,283.894,9638.359
135.373413,306,1972,604,-138,-1047,150,-723.038,13248.304,152.578,9611.025,320,-131,259
135.393432,198,1919,571,-247,-1129,126,-569.433,13286.335,21.782,9569.953
135.413421,99,1920,606,-320,-1179,69,-405.313,13327.015,-98.367,9521.142
135.433410,4,1917,643,-355,-1163,-16,-240.626,13368.222,-200.213,9467.211
135.453399,-103,1914,702,-384,-1079,-95,-83.154,13410.084,-278.656,9408.534
135.473419,-142,1864,732,-407,-950,-180,60.559,13452.989,-330.899,9345.553,303,-125,265
135.493408,-161,1892,751,-429,-789,-250,183.611,13495.500,-360.048,9281.355
135.513397,-157,1909,830,-421,-613,-270,283.205,13534.592,-374.094,9221.176
135.533416,-198,1963,861,-386,-467,-254,362.583,13569.649,-376.650,9166.609
135.553405,-193,1987,880,-347,-340,-248,425.970,13601.619,-365.558,9116.814
135.573425,-226,1933,881,-320,-222,-268,474.047,13632.443,-341.621,9069.207,285,-124,275
135.593414,-178,1905,920,-312,-112,-271,506.353,13662.759,-308.961,9022.893
135.613433,-119,1827,938,-302,-16,-256,523.998,13692.134,-274.744,8978.354
135.633392,-89,1822,925,-287,43,-207,529.466,13718.353,-247.711,8938.710
135.653411,-91,1777,930,-243,63,-124,527.125,13738.972,-232.931,8907.523
135.673400,-72,1841,933,-186,49,-43,520.962,13754.484,-229.220,8884.012,260,-133,292
135.693420,-64,1893,991,-142,38,16,508.642,13767.663,-233.662,8864.174
135.713409,-73,1905,1002,-137,52,77,486.734,13783.322,-243.327,8840.778
135.733398,10,1930,1041,-180,89,124,454.710,13804.163,-254.239,8809.603
135.753387,59,1825,989,-236,140,159,413.460,13828.913,-266.318,8772.384
135.773407,35,1737,925,-259,162,176,373.419,13851.301,-276.599,8738.475,235,-155,296
135.793396,-25,1577,765,-212,156,141,340.868,13863.904,-276.143,8719.814,235,-155,296,34001
135.813385,22,1591,672,-67,160,60,313.650,13857.478,-264.523,8731.403
135.833404,-4,1615,640,157,170,18,287.577,13831.084,-251.109,8774.440
135.853393,52,1751,570,350,165,22,262.269,13790.358,-241.045,8839.377
135.873382,126,1746,559,471,150,51,230.235,13741.996,-242.839,8915.211,241,-159,290
135.893371,203,1826,590,513,150,159,185.331,13693.842,-262.832,8989.476
135.913391,238,1982,643,476,152,285,132.510,13652.457,-298.594,9052.023
135.933380,259,2054,740,369,125,354,85.814,13626.946,-340.869,9089.457
135.953399,221,2108,709,159,61,327,57.558,13625.936,-377.422,9089.750
135.973388,185,2064,674,-108,-16,205,52.256,13649.587,-399.882,9053.264,252,-157,305
135.993408,197,2002,634,-340,-73,59,64.578,13689.766,-407.584,8991.965
136.013397,163,2039,749,-464,-105,-56,89.048,13735.569,-403.279,8921.828
136.033416,55,2087,820,-492,-120,-148,123.697,13782.469,-382.395,8849.715
136.053375,-33,2195,901,-502,-107,-271,166.966,13832.088,-336.891,8773.107
136.073394,-36,2097,884,-540,-54,-421,210.587,13885.953,-265.739,8689.118,258,-144,288
136.093383,2,1874,833,-583,36,-519,242.727,13937.939,-179.862,8606.858
136.113403,10,1852,828,-515,133,-522,263.315,13973.776,-91.820,8549.343
136.133392,-57,1972,844,-295,169,-491,280.095,13987.543,-5.736,8526.757
136.153381,-46,2188,907,-79,180,-467,290.616,13990.648,77.602,8520.958
136.173370,-29,2151,944,-36,208,-423,290.595,13999.419,153.433,8505.510,269,-149,297
136.193389,-28,1976,884,-154,234,-343,280.378,14020.039,218.386,8470.397
136.213379,-25,1888,859,-269,250,-269,262.945,14044.700,275.029,8428.348
136.233398,-68,1907,933,-271,261,-216,240.070,14067.104,327.977,8389.686
136.253387,-102,1918,936,-248,279,-192,213.057,14089.785,384.497,8349.859
136.273376,-106,1899,961,-272,317,-210,183.722,14113.770,449.078,8306.715,249,-160,321
136.293365,-76,1903,1045,-277,349,-248,154.882,14136.902,520.331,8263.698,249,-160,321,33990
136.313385,-95,1988,1135,-270,362,-275,122.548,14160.101,594.410,8219.406
136.333374,-49,1901,1157,-284,399,-269,81.560,14184.099,671.428,8172.471
136.353393,-36,1884,1192,-290,453,-258,34.668,14206.049,749.183,8127.799
136.373382,-28,1903,1224,-258,462,-246,-10.148,14224.810,824.398,8087.674,262,-175,317
136.393371,-60,1889,1338,-232,430,-246,-48.060,14243.418,898.141,8046.832
136.413360,-36,1749,1367,-254,393,-269,-79.060,14264.725,973.696,7999.920
136.433380,42,1618,1376,-284,371,-291,-107.585,14284.466,1045.450,7955.183
136.453369,120,1521,1341,-235,343,-250,-140.969,14296.571,1096.031,7926.054
136.473449,111,1588,1346,-100,290,-99,-180.966,14297.494,1115.148,7920.909,248,-175,329
136.493377,81,1577,1242,58,227,67,-225.597,14287.246,1108.837,7939.119
136.513366,57,1619,1157,198,178,183,-273.307,14266.449,1087.309,7977.903
136.533355,118,1614,1061,329,150,240,-320.892,14233.954,1057.172,8037.997
136.553375,161,1699,1042,464,114,273,-366.893,14192.886,1017.261,8113.444
136.573364,110,1788,985,533,75,315,-410.565,14150.833,968.545,8190.404,265,-187,336
136.593383,107,1804,954,511,41,339,-449.314,14112.831,919.508,8259.302
136.613372,98,1819,960,440,26,314,-482.553,14080.739,876.232,8316.705
136.633361,133,1786,968,365,19,268,-509.915,14054.983,838.430,8362.411
136.653350,181,1756,935,282,7,236,-535.590,14035.858,803.226,8396.314
136.673370,264,1636,900,212,16,236,-565.518,14022.136,761.899,8421.095,267,-190,334
136.693359,272,1559,852,165,15,302,-599.613,14009.807,709.436,8443.809
136.713379,202,1564,795,178,-4,355,-629.734,13992.067,655.918,8475.299
136.733368,138,1613,804,255,-27,306,-650.596,13966.100,614.815,8519.519
136.753357,135,1787,767,328,-23,201,-664.673,13936.131,591.668,8569.003
136.773376,127,1815,801,333,4,95,-675.756,13908.395,584.645,8613.566,273,-174,319
136.793365,115,1873,820,273,42,20,-684.968,13887.729,592.215,8645.607,273,-174,319,34013
136.813354,120,1857,832,174,79,-49,-692.958,13876.529,613.695,8661.441
136.833343,114,1701,833,66,113,-114,-698.726,13872.165,647.011,8665.542
136.853363,110,1760,800,4,134,-171,-703.042,13867.444,687.105,8669.663
136.873352,165,1751,835,44,145,-194,-706.844,13856.972,726.243,8682.898,285,-160,316
136.893341,221,1727,884,114,125,-174,-710.171,13840.676,752.260,8706.370
136.913360,236,1781,888,178,66,-103,-710.807,13821.327,760.241,8736.311
136.933349,216,1826,884,213,-6,-29,-708.281,13800.821,749.873,8769.766
136.953338,234,1852,886,234,-77,47,-702.565,13778.692,721.567,8807.317
136.973358,248,1918,902,272,-149,125,-694.157,13753.094,674.903,8851.580,282,-157,307
136.993347,281,1963,901,319,-220,203,-683.430,13725.390,609.297,8900.043
137.013366,271,1929,944,335,-288,290,-670.698,13699.436,524.642,8946.273
137.033355,261,1857,962,306,-359,371,-654.227,13678.986,426.847,8983.906
137.053344,293,1743,989,246,-408,407,-631.049,13662.814,320.721,9014.536
137.073333,343,1663,989,215,-476,421,-599.424,13646.857,202.536,9044.247,278,-153,314
137.093353,354,1732,1026,233,-560,464,-560.854,13627.216,68.568,9078.279
137.113342,359,1773,1025,279,-638,523,-518.113,13601.952,-82.303,9118.505
137.133361,392,1661,981,329,-709,590,-470.201,13572.560,-247.746,9161.800
137.153350,386,1746,927,354,-779,628,-412.242,13537.751,-422.909,9209.556
137.173339,376,1823,904,402,-861,626,-341.164,13496.578,-604.111,9262.638,289,-150,298
137.193328,391,1902,894,439,-940,607,-257.033,13452.337,-788.525,9315.698
137.213348,335,2016,862,434,-1003,582,-162.423,13410.073,-976.051,9360.894
137.233337,324,1957,864,367,-1060,572,-66.326,13372.714,-1169.200,9393.324
137.253357,314,1951,804,301,-1080,597,39.974,13336.599,-1361.184,9418.925
137.273346,287,1942,752,292,-1140,529,158.179,13296.391,-1549.810,9445.342,281,-147,292
137.293335,309,1934,738,326,-1173,500,281.867,13250.404,-1742.825,9473.402,281,-147,292,34007
137.313324,322,1994,746,346,-1218,523,412.380,13202.021,-1944.559,9496.878
137.333343,315,2060,743,316,-1298,529,554.503,13154.176,-2156.545,9510.254
137.353332,325,2075,672,267,-1394,545,704.286,13108.101,-2383.405,9509.810
137.373352,321,2034,639,188,-1493,595,861.422,13064.972,-2628.935,9491.500,279,-128,278
137.393341,315,1908,694,90,-1608,650,1025.357,13024.984,-2893.561,9453.104
137.413330,349,1858,739,-17,-1714,709,1188.696,12987.962,-3179.554,9392.854
137.433349,367,1849,834,-136,-1796,819,1343.818,12952.370,-3492.522,9309.565
137.453338,395,1921,927,-270,-1872,969,1488.961,12918.113,-3833.621,9200.224
137.473327,391,1905,1009,-421,-1949,1099,1628.726,12887.300,-4192.879,9062.005,266,-117,273
137.493347,395,1823,1080,-574,-2012,1147,1768.246,12859.676,-4555.789,8898.441
137.513336,404,1633,1050,-678,-2050,1120,1915.273,12830.758,-4909.670,8719.745
137.533325,426,1539,1045,-681,-2078,1032,2076.970,12791.303,-5250.171,8540.485
137.553314,360,1657,1070,-578,-2116,944,2257.846,12735.402,-5577.917,8368.628
137.573333,285,1744,1085,-454,-2159,864,2455.854,12668.956,-5885.564,8201.335,254,-112,257
137.593322,201,1808,1081,-375,-2161,730,2667.381,12601.169,-6164.512,8033.047
137.613342,114,1875,1077,-339,-2132,562,2886.358,12535.223,-6416.082,7861.707
137.633331,110,1844,1089,-332,-2081,434,3100.253,12472.066,-6647.214,7686.740
137.653320,11,1716,1046,-361,-1992,384,3297.550,12408.215,-6866.570,7513.189
137.673309,-49,1565,935,-354,-1874,398,3480.363,12335.007,-7072.933,7358.242,241,-128,276
137.693389,-104,1630,880,-219,-1735,433,3652.687,12244.805,-7262.050,7240.214
137.713317,-116,1738,900,0,-1559,476,3812.828,12140.592,-7429.984,7162.341
137.733306,-110,1795,886,175,-1362,487,3958.603,12034.095,-7573.588,7112.399
137.753326,-84,1808,863,264,-1182,442,4095.169,11932.021,-7693.618,7078.144
137.773346,-70,1860,886,314,-1065,366,4230.691,11835.930,-7795.381,7048.368,203,-140,281
137.793335,-83,1813,916,320,-1019,278,4365.990,11750.591,-7885.056,7008.784,203,-140,281,34001
137.813324,-112,1700,974,243,-1013,178,4500.642,11678.302,-7968.608,6949.691
137.833313,-118,1764,994,133,-1041,101,4633.810,11614.445,-8053.208,6871.226
137.853332,-143,1806,1055,35,-1082,73,4766.569,11553.632,-8143.417,6775.958
137.873321,-198,1877,1026,-41,-1145,69,4903.599,11491.266,-8239.720,6666.932,178,-127,263
137.893310,-309,1921,1030,-67,-1224,62,5052.360,11422.762,-8334.843,6554.386
137.913299,-387,1748,1032,0,-1272,38,5209.065,11346.720,-8424.547,6448.258
137.933319,-407,1671,1039,67,-1259,53,5358.923,11263.380,-8514.028,6353.343
137.953308,-403,1786,1061,103,-1194,139,5489.680,11171.078,-8609.254,6275.874
137.973327,-439,1928,1096,116,-1078,280,5593.078,11074.580,-8709.675,6216.762,152,-129,241
137.993316,-417,1785,1126,83,-915,390,5664.630,10986.029,-8808.236,6170.051
138.013305,-345,1753,1202,12,-733,414,5710.203,10914.603,-8894.022,6131.625
138.033325,-256,1739,1264,-34,-548,374,5731.751,10857.007,-8969.196,6104.210
138.053314,-223,1686,1250,-69,-388,375,5741.630,10810.882,-9033.359,6082.134
138.073303,-192,1664,1268,-67,-313,280,5759.687,10778.901,-9076.164,6058.050,139,-123,228
138.093292,-231,1654,1256,-22,-299,117,5794.519,10757.081,-9099.223,6028.957
138.113311,-289,1600,1225,34,-329,-24,5845.184,10741.376,-9107.082,5996.094
138.133331,-324,1505,1108,81,-347,-119,5903.881,10727.825,-9106.350,5963.872
138.153320,-353,1554,1069,125,-342,-147,5964.624,10711.077,-9102.342,5939.604
138.173309,-391,1678,1032,169,-312,-114,6015.112,10690.718,-9101.513,5926.622,129,-110,211
138.193328,-296,1797,1151,149,-235,-27,6040.601,10670.894,-9109.774,5923.733
138.213317,-212,1752,1134,54,-110,86,6044.009,10658.813,-9124.573,5919.228
138.233306,-121,1622,1043,-25,-82,46,6053.222,10655.310,-9133.224,5902.756
138.253295,-113,1582,1009,-27,-141,-37,6078.338,10644.552,-9142.831,5881.443
138.273315,-187,1658,934,32,-240,-13,6113.789,10620.405,-9158.493,5863.959,125,-121,207
138.293304,-202,1699,899,92,-283,44,6153.590,10587.755,-9174.527,5856.300,125,-121,207,34039
138.313293,-179,1784,919,153,-267,77,6195.113,10551.920,-9187.715,5856.524
138.333282,-184,1855,956,186,-257,68,6242.374,10519.755,-9195.219,5852.425
138.353302,-233,1872,982,173,-287,-5,6294.282,10494.935,-9199.978,5833.882
138.373291,-308,1802,945,111,-334,-72,6346.610,10475.987,-9206.826,5800.347,123,-106,187
138.393310,-365,1767,917,46,-362,-98,6395.769,10459.023,-9215.879,5762.464
138.413299,-424,1746,899,29,-348,-86,6440.539,10442.759,-9223.403,5729.966
138.433319,-425,1792,924,46,-294,-72,6479.100,10429.312,-9227.496,5704.336
138.453308,-477,1815,913,43,-236,-72,6510.395,10421.899,-9228.574,5680.460
138.473297,-719,1782,862,10,-188,-87,6530.523,10423.997,-9223.914,5661.043,127,-111,189
138.493316,-607,1623,875,-6,-48,-92,6522.443,10435.327,-9216.626,5661.353
138.513305,-363,1728,955,-41,138,4,6502.114,10442.906,-9216.061,5671.671
138.533294,-335,1753,951,-41,118,73,6480.361,10439.020,-9229.222,5682.313
138.553283,-508,1737,922,-50,60,167,6459.233,10427.268,-9248.517,5696.556
138.573303,-490,1681,932,-18,67,194,6440.025,10416.773,-9259.675,5719.333,112,-105,176
138.593292,-259,1692,978,36,128,167,6419.893,10405.103,-9266.528,5752.016
138.613281,-181,1753,941,81,143,201,6403.212,10382.335,-9282.920,5785.224
138.633300,-97,1927,956,77,57,260,6392.581,10348.822,-9314.681,5805.940
138.653350,-144,1933,985,3,-95,296,6390.883,10312.012,-9358.910,5802.176
138.673278,-207,1753,936,-64,-222,245,6402.282,10279.249,-9399.179,5782.619
138.693298,-219,1716,953,-41,-271,148,6427.510,10248.617,-9425.988,5765.339,111,-109,175
138.713287,-278,1833,938,60,-267,95,6460.919,10216.696,-9445.013,5753.504
138.733276,-359,1943,963,98,-258,73,6488.920,10191.341,-9458.360,5745.027
138.753357,-392,1879,1059,65,-175,46,6502.715,10180.311,-9465.062,5737.943
138.773285,-365,1764,1006,4,-72,14,6500.739,10179.691,-9469.218,5734.424
138.793274,-357,1797,968,-34,21,36,6485.495,10178.635,-9477.152,5740.449,125,-106,182,34013
138.813293,-391,1823,975,-41,72,110,6463.524,10173.579,-9490.254,5752.535
138.833282,-422,1900,1039,-54,87,154,6435.726,10170.825,-9504.873,5764.423
138.853302,-419,1905,1067,-97,118,148,6396.910,10176.912,-9519.290,5773.089
138.873291,-299,1846,1059,-167,173,137,6346.441,10188.960,-9536.016,5779.931
138.893280,-271,1739,1075,-217,199,150,6295.093,10199.276,-9556.255,5784.461,121,-108,179
138.913360,-180,1653,1040,-209,164,163,6250.893,10203.232,-9579.233,5787.409
138.933288,-228,1739,1138,-173,103,167,6220.475,10201.635,-9599.996,5788.596
138.953277,-216,1758,1134,-129,50,145,6198.021,10198.089,-9620.159,5785.456
138.973266,-146,1812,1197,-118,8,112,6181.934,10197.508,-9637.811,5774.301
138.993286,-258,1712,1184,-136,-28,61,6171.296,10200.452,-9654.190,5753.081,124,-100,167
139.013275,-277,1654,1098,-149,-84,7,6167.576,10207.159,-9664.517,5727.778
139.033264,-216,1676,1106,-98,-72,-47,6185.358,10215.580,-9660.224,5700.769
139.053283,-240,1818,1107,16,-148,-200,6224.144,10226.167,-9641.617,5670.995
139.073272,-220,1807,1091,52,-177,-245,6262.371,10234.862,-9626.010,5639.652
139.093292,-226,1705,1032,29,-199,-230,6299.827,10243.865,-9611.168,5606.806,131,-100,185
139.113281,-241,1747,979,34,-202,-234,6338.803,10253.837,-9592.385,5576.736
139.133270,-210,1726,983,45,-164,-214,6370.596,10256.509,-9581.298,5554.608
139.153259,-203,1758,942,46,-156,-122,6396.423,10247.162,-9582.114,5540.755
139.173278,-218,1886,893,63,-165,-13,6416.394,10228.190,-9592.273,5535.138
139.193267,-233,1893,868,52,-150,77,6433.764,10207.762,-9604.344,5531.752,134,-99,189
139.213256,-203,1789,923,49,-141,66,6456.682,10192.629,-9607.662,5527.190
139.233276,-201,1738,925,105,-130,-20,6484.844,10179.622,-9599.941,5531.604
139.253265,-194,1788,891,182,-79,-22,6508.870,10161.764,-9591.939,5550.073
139.273285,-328,1835,784,197,-36,57,6520.728,10140.595,-9590.419,5577.430
139.293274,-350,1853,816,165,35,135,6519.093,10123.137,-9589.744,5612.107,118,-106,180,33984
139.313263,-274,1793,895,134,113,139,6506.773,10114.299,-9586.161,5648.344
139.333282,-172,1670,950,92,167,121,6491.050,10109.552,-9581.674,5682.444
139.353271,-209,1710,1016,92,163,110,6473.565,10102.996,-9580.157,5716.507
139.373260,-327,1708,960,78,176,150,6451.340,10095.571,-9582.223,5751.182
139.393280,-433,1809,972,59,187,150,6428.403,10096.021,-9577.353,5784.092,130,-111,170
139.413269,-426,1846,1032,39,214,80,6402.004,10110.715,-9561.439,5813.958
139.433258,-397,1801,1058,11,279,-9,6371.022,10137.871,-9536.643,5841.362
139.453277,-369,1752,1072,-9,339,-57,6334.424,10167.377,-9509.777,5873.592
139.473266,-557,1711,1010,3,374,-20,6291.162,10193.211,-9482.076,5919.913
139.493255,-357,1756,886,62,470,50,6240.180,10214.573,-9450.488,5987.183,132,-97,168
139.513275,-397,1788,985,132,563,88,6189.243,10233.560,-9409.893,6070.984
139.533264,-210,1823,984,194,638,86,6137.204,10255.285,-9362.212,6160.216
139.553253,-125,1762,971,201,638,67,6080.805,10280.792,-9315.089,6244.492
139.573272,-180,1750,969,156,634,44,6021.180,10311.982,-9262.571,6328.397
139.593261,-189,1680,948,156,684,5,5958.224,10352.572,-9193.796,6421.321,145,-91,172
139.613250,-206,1738,963,224,815,-74,5893.242,10403.171,-9099.612,6532.704
139.633270,-298,1804,956,311,974,-146,5818.271,10465.256,-8983.420,6660.309
139.653259,-300,1876,901,343,1147,-192,5726.866,10541.004,-8844.670,6804.225
139.673248,-359,1886,896,338,1361,-244,5611.325,10636.404,-8681.987,6959.774
139.693237,-134,1970,819,296,1588,-323,5477.912,10748.794,-8498.288,7118.315,145,-93,172
139.713256,38,2049,807,256,1696,-420,5340.524,10872.199,-8301.546,7265.938
139.733245,86,2048,809,192,1676,-514,5208.137,11002.745,-8103.431,7388.148
139.753265,219,1994,837,68,1575,-600,5079.481,11140.539,-7911.739,7478.441
139.773254,315,1913,909,-92,1447,-650,4948.148,11283.658,-7739.749,7531.706
139.793243,372,1861,899,-309,1294,-614,4814.904,11426.349,-7600.832,7544.403,152,-86,176,34001
139.813263,321,1829,884,-516,1079,-551,4692.020,11564.130,-7493.357,7519.367
139.833252,220,1824,912,-646,842,-522,4595.556,11696.396,-7402.297,7464.356
139.853241,79,1743,952,-676,621,-601,4533.797,11825.116,-7309.266,7390.628
139.873260,-57,1672,992,-621,452,-725,4502.537,11949.293,-7204.606,7312.361
139.893249,-157,1677,1004,-510,371,-831,4489.717,12066.901,-7085.363,7243.300,159,-91,188
139.913238,-203,1750,1025,-382,380,-884,4479.891,12177.683,-6955.022,7190.111
139.933258,-219,1801,1043,-289,444,-870,4461.339,12282.575,-6819.662,7152.793
139.953247,-213,1764,1030,-234,525,-816,4430.054,12380.567,-6684.989,7130.396
139.973236,-184,1674,998,-181,598,-731,4388.720,12467.672,-6553.501,7126.242
139.993255,-152,1697,964,-88,651,-636,4340.416,12539.178,-6426.717,7145.806,164,-103,213
140.013244,-168,1798,972,44,699,-521,4285.300,12594.112,-6305.924,7189.944
140.033233,-127,1889,969,152,743,-408,4220.598,12637.840,-6190.145,7251.833
140.053222,-106,1913,944,207,799,-323,4145.094,12677.096,-6077.395,7321.894
140.073242,-59,1928,931,207,846,-273,4060.578,12714.937,-5966.697,7394.325
140.093231,-29,1919,912,196,875,-238,3970.783,12749.511,-5860.508,7468.113,150,-124,236
140.113220,-11,1951,927,201,874,-194,3877.820,12778.617,-5761.462,7543.902
140.133300,42,2019,956,205,862,-138,3782.813,12803.148,-5671.997,7617.979
140.153259,89,1959,945,179,826,-82,3686.519,12823.830,-5597.326,7685.333
140.173217,141,1877,951,132,763,-7,3590.849,12839.693,-5541.199,7744.588
140.193237,152,1886,969,90,683,72,3498.483,12849.904,-5503.488,7796.643,143,-134,252
140.213226,166,1875,1014,64,593,146,3411.990,12855.024,-5483.744,7840.323
140.233245,145,1839,1046,25,487,205,3335.142,12856.916,-5481.366,7871.886
140.253234,171,1759,1116,-26,363,238,3269.969,12857.374,-5494.588,7889.243
140.273223,198,1680,1174,-76,239,260,3216.729,12855.668,-5524.259,7893.189
140.293243,209,1663,1185,-122,107,295,3177.234,12850.898,-5570.480,7884.466,160,-135,253,33984
140.313232,164,1684,1221,-154,-28,312,3155.595,12844.119,-5626.679,7864.269
140.333252,116,1656,1226,-171,-154,280,3155.526,12838.579,-5681.294,7834.021
140.353241,74,1677,1223,-167,-249,178,3174.896,12837.268,-5724.278,7796.965
140.373230,-2,1718,1235,-155,-294,55,3206.667,12840.521,-5753.388,7757.078
140.393249,7,1675,1184,-139,-300,-41,3245.424,12846.128,-5771.127,7718.403,170,-133,262
140.413208,1,1668,1206,-111,-287,-98,3286.508,12851.962,-5781.202,7683.689
140.433227,10,1647,1233,-80,-267,-125,3328.460,12856.114,-5787.819,7653.644
140.453216,15,1674,1231,-49,-263,-122,3371.741,12856.101,-5796.976,7627.746
140.473236,23,1676,1224,-20,-281,-97,3418.262,12851.338,-5811.095,7604.288
140.493225,53,1682,1195,0,-312,-68,3468.430,12842.051,-5830.585,7582.310,184,-125,265
140.513244,96,1656,1163,21,-347,-41,3522.827,12825.210,-5859.020,7563.795
140.533203,133,1691,1165,65,-402,15,3584.506,12796.730,-5901.746,7549.823
140.553222,141,1735,1178,112,-491,95,3656.831,12755.166,-5962.492,7537.734
140.573242,148,1753,1157,145,-610,172,3742.370,12702.233,-6041.725,7522.029
140.593200,135,1748,1122,155,-746,232,3842.090,12638.594,-6139.507,7499.744,175,-135,262
140.613220,79,1740,1116,158,-888,296,3955.544,12563.437,-6255.259,7471.337
140.633209,73,1780,1088,169,-1018,354,4080.261,12477.132,-6386.004,7438.214
140.653228,17,1794,1083,180,-1120,406,4212.266,12382.138,-6528.377,7399.676
140.673217,-38,1788,1090,171,-1196,443,4348.979,12281.371,-6677.024,7355.753
140.693206,-104,1793,1070,166,-1241,458,4487.027,12177.307,-6826.374,7308.614,169,-131,257
140.713226,-141,1740,1008,164,-1243,452,4623.619,12073.224,-6970.272,7260.174
140.733215,-149,1749,950,164,-1215,429,4756.336,11970.859,-7105.654,7212.552
140.753204,-135,1752,968,166,-1166,403,4881.899,11870.289,-7234.187,7166.957
140.773223,-119,1743,919,158,-1110,399,4997.806,11770.918,-7360.974,7121.722
140.793212,-143,1731,945,131,-1069,421,5105.779,11672.496,-7487.193,7075.395,162,-124,245,34005
140.813202,-158,1728,922,103,-1038,424,5208.301,11575.100,-7610.664,7028.790
140.833221,-143,1728,892,99,-1007,423,5306.257,11478.854,-7730.415,6982.525
140.853210,-122,1745,877,94,-978,420,5400.538,11381.730,-7848.375,6937.495
140.873199,-204,1821,876,96,-965,427,5495.019,11283.137,-7964.397,6891.981
140.893219,-232,1830,877,99,-970,409,5590.637,11187.767,-8074.714,6842.007,150,-117,224
140.913208,-226,1828,838,76,-964,359,5684.786,11098.608,-8179.547,6784.877
140.933197,-186,1784,807,29,-939,319,5766.680,11015.794,-8282.237,6725.895
140.953216,-149,1751,798,-23,-861,343,5832.446,10935.477,-8385.400,6672.212
140.973205,-171,1795,833,-38,-791,386,5889.650,10854.618,-8485.388,6627.436
140.993225,-167,1840,833,-4,-722,397,5942.983,10776.351,-8573.728,6593.772,137,-104,203
141.013214,-107,1833,885,46,-631,363,5993.519,10703.007,-8650.612,6567.017
141.033203,-59,1932,822,63,-582,327,6041.462,10633.695,-8722.201,6540.941
141.053192,-115,2119,886,50,-563,309,6086.421,10567.109,-8792.863,6512.500
141.073211,-210,2036,902,16,-553,290,6129.606,10511.452,-8856.089,6476.296
141.093200,-235,1860,874,-33,-514,185,6167.925,10473.151,-8904.887,6434.922,145,-89,201
141.113220,-238,1809,856,-64,-422,99,6194.566,10446.013,-8943.431,6399.892
141.133209,-232,1846,895,-65,-309,101,6207.546,10422.657,-8977.629,6377.476
141.153198,-201,1883,894,-70,-204,141,6204.349,10403.931,-9012.965,6361.302
141.173187,-156,1847,931,-124,-128,170,6190.161,10391.100,-9048.662,6345.399
141.193206,-178,1803,933,-161,-92,161,6173.146,10383.707,-9079.968,6329.336,140,-96,172
141.213195,-222,1775,955,-158,-63,125,6157.748,10382.163,-9101.473,6315.966
141.233215,-275,1776,991,-125,-19,71,6143.396,10386.968,-9111.311,6307.854
141.253204,-302,1845,992,-94,36,22,6124.915,10399.423,-9113.153,6302.642
141.273193,-261,1941,953,-118,101,-5,6095.616,10420.394,-9113.500,6295.903
141.293182,-270,1906,971,-192,140,-8,6060.947,10447.595,-9117.769,6278.087,138,-89,165,34017
141.313202,-293,1855,974,-268,109,-41,6028.048,10478.062,-9125.190,6248.134
141.333191,-224,1817,984,-304,69,-64,5992.820,10509.427,-9136.912,6212.110
141.353241,-255,1775,1008,-353,47,-40,5957.659,10538.492,-9156.780,6167.276
141.373199,-269,1672,1030,-395,-17,-32,5924.582,10567.718,-9181.044,6112.816
141.393188,-303,1719,1136,-425,-48,-43,5896.701,10596.867,-9203.939,6054.606,156,-90,161
141.413208,-270,1674,1120,-403,-56,-64,5871.167,10623.397,-9227.317,5997.073
141.433197,-207,1530,1173,-383,-75,-43,5850.159,10641.187,-9253.764,5945.086
141.453186,-209,1543,1166,-305,-149,-38,5855.178,10654.486,-9263.896,5900.379
141.473175,-182,1621,1165,-121,-167,-119,5877.977,10658.503,-9262.666,5872.321
141.493194,-155,1704,1194,23,-166,-113,5911.866,10653.091,-9257.209,5856.705,147,-91,169
141.513183,-221,1792,1149,107,-186,-98,5950.992,10643.134,-9250.469,5845.823
141.533203,-254,1762,1124,134,-184,-94,5987.362,10635.118,-9240.515,5839.013
141.553192,-238,1690,1060,131,-126,-97,6014.391,10630.693,-9226.798,5840.983
141.573181,-188,1663,969,145,-39,-74,6034.775,10625.696,-9208.862,5857.333
141.593170,-221,1753,945,203,25,-40,6053.069,10615.843,-9187.389,5889.952,145,-103,192
141.613189,-235,1859,903,271,81,-4,6067.637,10604.466,-9161.563,5935.509
141.633178,-237,1860,859,298,152,14,6073.243,10596.620,-9132.495,5988.349
141.653198,-177,1872,852,279,218,22,6069.302,10593.159,-9101.698,6045.087
141.673187,-137,1894,870,257,273,33,6055.808,10591.382,-9073.959,6103.156
141.693176,-71,1892,910,209,298,70,6033.476,10589.509,-9054.310,6157.463,138,-105,197
141.713195,-42,1842,920,154,286,106,6008.161,10587.704,-9040.753,6205.057
141.733184,-1,1830,954,119,257,108,5984.850,10584.402,-9030.718,6247.684
141.753204,16,1789,982,112,218,112,5965.150,10577.515,-9024.437,6287.140
141.773162,7,1850,981,117,181,123,5950.306,10567.413,-9020.052,6324.376
141.793182,-50,1806,965,132,148,119,5941.008,10556.088,-9014.244,6360.209,130,-102,180,33970
141.813171,-131,1871,946,150,132,95,5935.227,10548.423,-9001.464,6396.320
