42.346893,-317,2092,73,112,126,-130,2882.106,11811.962,-1170.173,10919.576
42.366882,-323,2038,106,53,154,-127,2875.072,11815.885,-1134.798,10920.919,325,-58,-37
42.386902,-312,2048,83,7,174,-118,2865.197,11823.505,-1100.591,10918.769
42.406891,-300,2036,117,-13,177,-105,2852.390,11831.280,-1069.431,10916.796
42.426880,-273,2023,96,-14,177,-80,2837.784,11839.225,-1041.325,10914.706
42.446899,-266,2035,119,-20,171,-60,2821.410,11847.713,-1017.866,10911.953
42.466888,-283,2061,172,-31,160,-36,2803.874,11857.852,-998.834,10907.217,313,-65,-44
42.486908,-267,2061,159,-57,147,-19,2786.184,11872.197,-982.863,10897.593
42.506897,-289,2010,177,-100,140,-17,2768.730,11890.028,-968.442,10883.883
42.526886,-289,2026,170,-122,138,-17,2751.354,11908.795,-953.975,10869.039
42.546905,-290,2010,176,-122,138,-19,2733.421,11925.848,-939.920,10856.083,313,-65,-44,40144
42.566925,-278,1991,154,-102,138,-8,2714.427,11938.694,-926.663,10847.866,329,-64,-45
42.586914,-286,2007,140,-63,134,5,2695.021,11946.793,-912.892,10844.955
42.606903,-275,2019,149,-22,142,9,2674.252,11950.945,-897.152,10846.836
42.626922,-264,2025,174,12,154,13,2649.989,11951.336,-882.073,10853.593
42.646911,-236,2032,167,44,163,42,2621.685,11947.875,-869.380,10865.297
42.666931,-224,2043,191,77,165,75,2590.475,11941.503,-861.045,10880.440,327,-58,-40
42.686950,-221,2045,185,90,154,103,2559.517,11933.637,-855.341,10896.835
42.706909,-184,2015,148,97,143,106,2531.077,11923.747,-851.185,10914.615
42.726928,-183,2028,125,119,123,106,2504.489,11908.636,-850.212,10937.298
42.746917,-207,2035,120,163,97,123,2479.856,11887.772,-852.972,10965.357
42.766937,-189,2048,141,198,71,132,2456.231,11863.514,-858.236,10996.491,317,-78,-43
42.786957,-185,2070,83,216,64,148,2430.295,11838.393,-865.329,11028.724
42.806946,-181,2051,107,218,72,167,2400.823,11812.018,-871.494,11062.920
42.826935,-161,2043,93,235,91,172,2370.839,11784.246,-874.116,11098.740
42.846954,-148,2084,72,249,103,154,2341.830,11755.666,-873.785,11135.173
42.866943,-123,2087,62,255,108,136,2316.223,11725.746,-870.874,11172.242,325,-72,-47
42.886963,-105,2085,64,271,97,112,2296.612,11693.706,-866.168,11210.173
42.906952,-106,2096,58,282,75,80,2283.588,11660.749,-862.117,11247.415
42.926971,-117,2083,39,277,40,59,2276.134,11628.126,-861.743,11282.674
42.946960,-135,2098,25,269,2,55,2273.415,11595.175,-862.519,11317.023
42.966980,-124,2100,-1,268,-10,39,2273.564,11562.499,-860.790,11350.506,324,-76,-57
42.986969,-127,2090,-6,264,-10,13,2277.379,11531.638,-855.885,11381.466
43.006988,-151,2100,7,246,-12,-19,2284.146,11503.075,-847.751,11409.588
43.026977,-144,2062,-44,228,-9,-45,2293.455,11476.459,-838.066,11435.210
43.046997,-127,2069,-76,212,-15,-59,2304.770,11450.999,-829.395,11459.066,324,-76,-57,40105
43.066986,-134,2076,-75,208,-32,-63,2319.668,11423.280,-822.198,11484.216,332,-72,-65
43.086975,-132,2098,-88,226,-52,-72,2337.750,11393.759,-815.149,11510.350
43.106964,-139,2094,-106,234,-64,-81,2356.896,11363.989,-807.798,11536.364
43.126983,-141,2112,-106,228,-64,-84,2376.431,11335.586,-799.801,11560.831
43.146972,-161,2155,-140,215,-59,-93,2396.767,11310.890,-790.291,11581.457
43.166992,-188,2119,-104,182,-54,-108,2417.963,11291.384,-778.017,11596.906,330,-77,-74
43.186981,-192,2096,-106,129,-39,-131,2439.986,11279.535,-763.239,11604.803
43.207000,-231,2086,-150,74,-33,-149,2462.966,11274.825,-747.753,11605.533
43.226990,-246,2049,-131,19,-31,-162,2486.128,11274.121,-732.086,11602.277
43.247009,-245,2031,-168,0,-28,-164,2507.747,11273.919,-715.541,11598.852
43.266998,-267,2117,-133,10,-11,-154,2524.159,11272.688,-698.507,11597.528,324,-68,-75
43.287018,-225,2126,-138,15,12,-126,2533.341,11273.841,-683.639,11595.290
43.307007,-216,2118,-146,-13,32,-86,2532.734,11279.412,-672.278,11590.668
43.327026,-196,2137,-122,-46,63,-35,2524.055,11288.970,-662.442,11583.821
43.347015,-171,2141,-93,-71,87,-11,2512.546,11302.106,-652.420,11574.079
43.367035,-137,2085,-158,-97,96,-15,2503.001,11317.904,-641.680,11561.302,325,-84,-79
43.387085,-173,2032,-130,-112,85,-37,2498.702,11331.995,-628.995,11549.120
43.407013,-192,2040,-135,-83,67,-67,2500.835,11341.802,-613.644,11539.853
43.427032,-192,2072,-107,-54,52,-98,2509.951,11349.677,-596.396,11531.033
43.447021,-239,2094,-101,-58,27,-135,2525.152,11359.637,-579.729,11518.750
43.467041,-223,2077,-85,-86,2,-153,2541.847,11373.165,-566.182,11502.391,323,-74,-83
43.487030,-242,2064,-88,-118,-6,-138,2556.117,11390.284,-556.199,11482.760
43.507049,-243,2069,-55,-148,-4,-116,2565.745,11411.273,-549.713,11460.063
43.527038,-239,2103,-13,-180,4,-83,2570.486,11436.329,-546.454,11434.150
43.547058,-239,2090,9,-216,15,-58,2569.822,11466.711,-544.848,11403.908,323,-74,-83,40083
43.567047,-215,2058,1,-256,35,-34,2563.962,11502.138,-545.041,11369.489,312,-83,-91
43.587066,-191,2032,40,-290,52,-15,2554.165,11539.007,-546.794,11334.196
43.607055,-190,2028,14,-287,63,8,2540.922,11573.164,-549.356,11302.178
43.627044,-189,1974,25,-251,68,22,2528.128,11599.427,-548.362,11278.146
43.647064,-176,1995,11,-177,74,4,2519.205,11617.385,-542.553,11261.929
43.667083,-171,2027,50,-111,67,-22,2515.357,11629.173,-534.974,11250.980,319,-71,-78
43.687073,-176,2053,77,-69,43,-45,2515.847,11636.859,-527.163,11243.290
43.707062,-171,2055,68,-45,25,-56,2518.515,11642.354,-520.455,11237.314
43.727051,-185,2085,63,-37,13,-52,2521.153,11647.736,-515.668,11231.365
43.747101,-185,2059,75,-40,10,-38,2520.785,11653.375,-511.841,11225.772
43.767090,-222,2038,85,-42,25,-23,2517.713,11659.583,-506.108,11220.273,320,-70,-67
43.787079,-229,2037,91,-40,46,-29,2513.595,11665.887,-495.099,11215.134
43.807068,-261,2029,90,-30,71,-54,2510.922,11671.491,-475.786,11210.737
43.827087,-261,2011,102,-17,99,-96,2510.045,11677.111,-445.963,11206.306
43.847076,-299,1973,62,-10,136,-146,2509.350,11683.547,-405.991,11201.272
43.867065,-294,1961,74,-7,180,-186,2507.576,11689.903,-356.362,11196.725,330,-67,-60
43.887085,-254,2014,102,8,223,-211,2497.969,11695.141,-300.159,11195.051
43.907074,-231,2064,147,25,293,-184,2471.396,11703.573,-241.570,11193.554
43.927093,-243,2021,128,2,371,-123,2431.963,11717.375,-181.389,11188.888
43.947082,-263,1993,109,-34,428,-106,2388.374,11734.304,-111.832,11181.445
43.967102,-250,2027,92,-38,487,-152,2344.564,11751.522,-25.884,11173.160,317,-71,-57
43.987121,-260,2001,71,-22,551,-220,2299.936,11766.669,73.634,11166.279
44.007110,-314,1970,16,6,603,-261,2250.506,11775.662,184.861,11165.584
44.027099,-380,1996,-7,88,676,-275,2189.482,11772.870,314.024,11177.769
44.047119,-444,2027,-68,211,803,-299,2116.442,11757.381,469.569,11202.660,317,-71,-57,40122
44.067108,-517,2046,-86,336,950,-372,2035.791,11728.704,661.900,11237.900,312,-66,-59
44.087097,-651,2076,-109,460,1088,-512,1953.674,11687.198,895.321,11279.468
44.107116,-717,2079,-161,546,1288,-675,1863.417,11634.888,1176.810,11322.879
44.127136,-677,2091,-158,628,1517,-834,1762.166,11573.180,1500.653,11363.967
44.147125,-695,2121,-164,667,1706,-949,1649.206,11507.851,1849.975,11395.723
44.167114,-701,2096,-187,644,1833,-990,1526.691,11441.781,2213.543,11414.488,292,-67,-72
44.187134,-682,2069,-145,606,1928,-1014,1396.877,11375.373,2585.093,11419.385
44.207123,-645,2121,-123,553,1979,-1018,1264.046,11312.994,2949.464,11408.525
44.227142,-579,2167,-90,458,1952,-960,1130.776,11262.203,3287.820,11380.237
44.247131,-578,2088,-26,311,1844,-826,1000.432,11229.181,3588.973,11333.990
44.267120,-506,2006,-45,161,1700,-683,875.443,11212.191,3853.282,11274.219,256,-81,-97
44.287140,-451,1959,-67,39,1554,-549,755.029,11206.018,4078.763,11209.559
44.307159,-452,1993,-17,-27,1382,-389,640.375,11209.427,4256.531,11147.019
44.327148,-356,2001,93,-69,1155,-215,543.378,11217.195,4391.967,11091.679
44.347137,-468,1990,21,-86,873,-150,472.649,11229.423,4489.076,11043.563
44.367157,-554,1978,21,-126,629,-113,433.781,11241.507,4556.853,11005.038,194,-95,-98
44.387146,-660,1959,26,-133,394,-130,421.517,11248.569,4605.569,10977.986
44.407165,-726,1978,23,-100,223,-162,425.541,11248.666,4642.581,10962.131
44.427154,-767,2001,16,-53,120,-175,436.302,11242.975,4672.190,10954.964
44.447174,-787,2045,63,-16,63,-173,449.046,11233.734,4695.597,10953.920
44.467163,-798,2042,49,11,30,-158,463.147,11224.633,4715.122,10954.276,171,-86,-90
44.487182,-747,2003,26,0,14,-152,479.904,11218.897,4731.666,10952.297
44.507171,-737,1970,42,-29,-11,-143,500.056,11215.746,4741.863,10950.212
44.527191,-753,1969,34,-35,-52,-125,522.028,11211.474,4747.826,10950.978
44.547180,-763,2011,84,-21,-69,-126,546.919,11205.701,4755.624,10952.287,171,-86,-90,40101
44.567169,-728,2014,90,-25,-69,-155,577.158,11202.011,4766.354,10949.846,165,-92,-73
44.587188,-742,1967,117,-72,-81,-184,615.260,11203.591,4774.590,10942.565
44.607269,-746,1941,83,-119,-121,-187,659.564,11209.243,4776.592,10933.318
44.627197,-758,1929,137,-147,-164,-172,706.049,11219.109,4769.814,10923.250
44.647186,-804,1910,93,-174,-204,-130,752.532,11233.557,4753.258,10912.509
44.667175,-796,1898,120,-189,-232,-80,795.784,11249.796,4730.661,10902.526,166,-91,-81
44.687195,-799,1896,132,-181,-235,-48,833.878,11266.419,4705.785,10893.277
44.707184,-797,1926,156,-171,-220,-18,867.064,11283.838,4678.217,10884.526
44.727203,-773,1905,165,-169,-215,13,895.667,11302.075,4646.834,10876.729
44.747192,-780,1902,127,-159,-214,45,920.585,11318.950,4613.746,10871.185
44.767212,-770,1920,123,-129,-207,53,943.997,11330.982,4583.877,10869.279,166,-84,-86
44.787201,-757,1928,157,-96,-193,33,967.161,11340.098,4557.693,10868.746
44.807220,-760,1948,155,-87,-186,14,991.316,11348.966,4533.844,10867.288
44.827209,-792,1939,130,-94,-179,2,1016.721,11358.392,4511.330,10864.462
44.847229,-810,1951,178,-102,-175,-8,1041.433,11368.596,4491.218,10859.780
44.867218,-786,1977,179,-112,-152,-11,1062.736,11381.589,4474.158,10851.146,169,-91,-76
44.887207,-784,1952,201,-141,-120,1,1081.488,11399.115,4458.466,10837.346
44.907226,-783,1935,183,-174,-98,6,1098.003,11420.845,4442.592,10819.311
44.927246,-773,1915,200,-197,-85,25,1111.304,11444.508,4426.017,10799.724
44.947235,-779,1908,186,-201,-72,44,1120.640,11469.801,4407.743,10779.381
44.967224,-778,1906,232,-201,-62,70,1123.790,11495.197,4388.596,10759.795,160,-76,-71
44.987243,-832,1927,220,-187,-33,97,1118.755,11520.218,4372.829,10739.961
45.007232,-793,1915,208,-171,18,110,1107.215,11542.561,4363.677,10720.873
45.027221,-783,1904,210,-136,68,95,1088.703,11560.243,4362.755,10704.079
45.047302,-783,1915,227,-93,120,81,1064.296,11573.133,4368.792,10690.133,160,-76,-71,40117
45.067230,-798,1938,215,-56,160,70,1037.872,11581.914,4382.342,10677.668,164,-77,-74
45.087250,-804,1933,197,-34,193,31,1010.828,11587.216,4406.898,10664.396
45.107239,-808,1919,218,-25,239,-21,983.430,11589.328,4442.204,10650.004
45.127258,-772,1907,199,-11,278,-69,956.575,11588.021,4485.020,10635.919
45.147278,-770,1883,215,8,293,-94,930.120,11583.758,4529.145,10624.204
45.167267,-776,1910,223,25,280,-98,903.847,11579.020,4570.837,10613.775
45.187256,-775,1950,239,22,271,-84,876.435,11577.663,4608.434,10601.290,173,-74,-63
45.207245,-780,1948,233,-8,268,-50,847.135,11582.625,4640.166,10584.396
45.227264,-761,1900,242,-49,259,-11,816.402,11592.900,4666.428,10563.998
45.247345,-729,1882,251,-81,257,17,784.666,11604.837,4688.146,10543.661
45.267273,-730,1896,258,-70,239,48,751.971,11616.319,4704.650,10526.033
45.287262,-723,1912,271,-56,215,66,721.961,11625.794,4716.992,10512.141,163,-76,-62
45.307281,-730,1918,210,-35,180,61,695.761,11630.944,4728.656,10502.966
45.327362,-684,1923,228,-4,156,38,673.546,11631.169,4740.714,10498.728
45.347320,-672,1952,252,27,132,16,655.273,11628.771,4750.035,10498.328
45.367279,-654,1944,252,38,93,13,641.755,11624.770,4753.711,10501.929
45.387298,-649,1946,253,55,41,22,632.006,11619.313,4749.794,10510.329,170,-83,-55
45.407287,-635,1928,248,70,-9,36,627.407,11612.130,4739.178,10523.328
45.427276,-632,1932,232,82,-65,40,629.000,11603.981,4721.290,10540.248
45.447296,-631,1956,219,87,-124,46,637.699,11596.040,4696.648,10559.457
45.467315,-634,1952,197,77,-180,49,652.213,11588.698,4665.260,10580.524
45.487304,-612,1937,189,69,-229,62,669.431,11582.920,4624.317,10603.723,169,-72,-58
45.507293,-632,1953,152,76,-279,104,687.107,11576.378,4572.299,10632.256
45.527313,-638,2018,123,102,-329,143,706.824,11567.350,4513.544,10665.841
45.547302,-667,2050,122,120,-367,148,731.281,11556.541,4451.051,10702.110,169,-72,-58,40095
45.567322,-667,2036,61,124,-402,136,760.809,11544.985,4387.495,10738.706
45.587311,-671,2068,68,113,-421,119,795.197,11532.541,4325.541,10774.659,172,-83,-52
45.607330,-733,2026,48,112,-434,90,833.016,11517.886,4267.509,10810.559
45.627319,-762,2048,43,120,-420,51,873.641,11500.564,4218.438,10844.998
45.647308,-775,2051,70,118,-391,2,915.994,11482.702,4178.339,10875.910
45.667328,-821,2051,49,99,-357,-41,959.195,11466.993,4147.604,10900.497
45.687317,-805,2073,40,57,-313,-76,1003.747,11456.850,4124.389,10915.948,187,-78,-64
45.707336,-819,2019,71,-6,-277,-100,1046.880,11454.827,4107.470,10920.398
45.727325,-814,1952,110,-76,-219,-106,1084.597,11460.087,4097.664,10914.881
45.747345,-826,1972,108,-123,-153,-102,1115.633,11469.973,4093.514,10902.920
45.767334,-805,1966,139,-148,-101,-97,1142.383,11483.610,4094.649,10885.355
45.787353,-779,1966,194,-181,-52,-103,1165.424,11502.345,4101.782,10860.417,176,-74,-70
45.807342,-755,1949,177,-221,-4,-106,1184.404,11525.721,4113.735,10829.015
45.827423,-751,1922,174,-253,37,-106,1199.146,11552.387,4128.598,10793.262
45.847351,-725,1922,235,-269,66,-97,1211.727,11579.598,4144.629,10756.491
45.867370,-694,1892,278,-265,76,-98,1224.671,11607.137,4159.568,10719.514
45.887359,-714,1850,297,-269,60,-92,1239.693,11633.136,4170.540,10685.285,192,-74,-70
45.907348,-742,1874,241,-243,26,-85,1256.775,11654.849,4177.989,10656.681
45.927337,-708,1901,276,-203,-1,-86,1274.263,11670.843,4184.187,10634.645
45.947357,-693,1910,270,-160,-14,-83,1288.706,11683.875,4187.083,10617.442
45.967376,-698,1876,309,-133,-25,-51,1299.625,11695.420,4183.658,10604.742
45.987365,-738,1894,273,-104,-39,-14,1306.112,11705.111,4177.648,10595.619,191,-80,-55
46.007385,-746,1902,282,-79,-28,6,1309.197,11711.355,4173.100,10590.129
46.027374,-736,1903,261,-43,-14,2,1309.465,11713.835,4171.641,10587.928
46.047363,-733,1897,267,-11,1,-5,1307.964,11713.000,4172.934,10588.528,191,-80,-55,40111
46.067383,-743,1878,232,13,11,-12,1305.578,11709.212,4176.267,10591.697
46.087402,-768,1900,230,38,19,-19,1300.835,11702.826,4181.629,10597.221,182,-76,-48
46.107391,-747,1901,218,64,33,-19,1291.062,11693.857,4189.523,10605.197
46.127380,-744,1934,233,88,66,-12,1275.992,11684.003,4199.569,10613.904
46.147400,-722,1944,225,95,88,0,1259.081,11674.411,4210.388,10622.189
46.167389,-709,1952,195,93,93,-3,1240.449,11663.700,4221.681,10631.662
46.187408,-690,1957,232,114,102,3,1219.149,11650.713,4232.187,10644.181,187,-76,-55
46.207428,-658,1967,185,139,102,16,1196.660,11636.472,4240.399,10659.032
46.227386,-639,1975,169,150,88,28,1175.068,11621.114,4244.695,10676.466
46.247406,-671,1967,155,163,59,38,1157.894,11603.013,4244.511,10698.081
46.267395,-649,1967,157,181,14,31,1147.229,11581.830,4240.357,10723.800
46.287414,-646,1989,112,195,-41,18,1144.490,11559.039,4229.907,10752.771,191,-73,-64
46.307403,-684,2006,109,191,-105,20,1149.559,11537.054,4210.302,10783.491
46.327484,-694,2041,98,177,-170,33,1160.692,11517.894,4182.620,10813.511
46.347412,-726,2045,90,144,-217,46,1176.702,11503.295,4148.640,10840.378
46.367401,-735,2013,98,99,-247,60,1195.543,11493.756,4110.606,10862.900
46.387420,-736,2006,74,61,-254,70,1213.614,11488.623,4070.806,10881.298,194,-66,-62
46.407409,-766,2001,84,33,-246,92,1227.025,11485.691,4029.705,10898.175
46.427429,-747,1985,67,34,-226,114,1237.379,11482.843,3990.672,10914.356
46.447418,-717,2028,71,36,-204,108,1247.294,11481.266,3954.949,10927.881
46.467407,-727,2069,72,13,-189,95,1259.050,11483.216,3919.996,10937.075
46.487427,-725,2027,72,-25,-194,90,1272.796,11489.307,3884.304,10941.820,191,-80,-62
46.507446,-729,2035,75,-59,-194,92,1286.241,11499.871,3848.439,10941.823
46.527435,-699,2025,137,-99,-180,100,1298.918,11516.406,3813.876,10935.034
46.547424,-694,2000,136,-150,-159,101,1311.199,11538.930,3781.050,10921.215,191,-80,-62,40074
46.567444,-678,1952,147,-191,-138,99,1321.640,11564.498,3752.084,10902.888
46.587433,-674,1985,148,-212,-105,89,1330.021,11592.896,3726.983,10880.296,194,-73,-68
46.607452,-641,2004,177,-238,-74,86,1334.902,11625.049,3706.417,10852.381
46.627472,-622,1968,189,-268,-31,81,1336.500,11661.021,3692.433,10818.305
46.647461,-600,1962,208,-299,18,64,1335.817,11699.425,3685.811,10779.113
46.667450,-596,1957,239,-317,63,40,1332.711,11740.177,3685.482,10735.212
46.687469,-558,1923,255,-341,98,29,1326.214,11783.285,3690.530,10686.943,201,-73,-68
46.707458,-568,1928,256,-359,140,22,1316.613,11827.453,3701.817,10635.312
46.727478,-564,1956,267,-362,180,0,1306.499,11869.942,3720.888,10582.436
46.747467,-601,1968,314,-355,208,-42,1299.378,11909.624,3750.628,10528.090
46.767486,-614,1931,331,-351,237,-112,1297.645,11944.697,3794.440,10472.726
46.787475,-616,1917,360,-333,265,-203,1301.308,11974.184,3851.084,10417.777,197,-70,-67
46.807495,-631,1909,346,-305,281,-271,1307.327,11997.970,3915.917,10365.358
46.827484,-627,1939,413,-279,292,-308,1313.112,12017.978,3982.892,10315.810
46.847473,-662,1925,411,-254,295,-308,1315.671,12037.820,4047.945,10266.912
46.867492,-667,1904,435,-253,303,-278,1312.929,12058.435,4110.284,10218.188
46.887481,-686,1876,433,-243,316,-248,1305.247,12077.251,4172.826,10171.494,201,-57,-48
46.907501,-668,1846,431,-215,336,-244,1295.322,12091.327,4238.579,10128.763
46.927490,-649,1841,450,-169,343,-257,1284.779,12099.323,4305.604,10092.221
46.947510,-653,1841,455,-121,332,-264,1274.802,12102.230,4371.476,10061.637
46.967499,-671,1859,476,-82,310,-267,1266.648,12100.220,4435.333,10037.107
46.987488,-664,1837,470,-42,281,-270,1260.780,12092.144,4496.504,10020.348,194,-73,-32
47.007507,-672,1906,497,7,246,-272,1257.917,12078.965,4553.662,10010.786
47.027496,-682,1891,462,44,203,-267,1258.695,12064.150,4603.540,10005.739
47.047577,-688,1856,417,47,152,-243,1261.757,12050.244,4645.610,10002.666,194,-73,-32,40085
47.067505,-730,1901,455,49,114,-214,1266.604,12033.659,4680.677,10005.671
47.087494,-749,1880,440,89,68,-202,1276.743,12013.425,4712.037,10013.975,185,-53,-26
47.107513,-751,1859,465,108,27,-214,1291.222,11988.515,4741.015,10028.283
47.127533,-780,1898,401,147,-9,-221,1306.803,11958.334,4765.635,10050.606
47.147522,-829,1968,420,200,-39,-196,1318.128,11926.545,4784.990,10077.667
47.167541,-859,1985,369,208,-36,-159,1325.591,11898.573,4801.600,10101.823
47.187530,-909,1941,381,171,-17,-131,1329.376,11878.042,4817.255,10118.022,173,-77,-17
47.207519,-910,1926,368,113,18,-110,1330.632,11863.311,4835.633,10126.369
47.227539,-878,1886,374,75,53,-117,1333.139,11851.379,4858.806,10128.918
47.247528,-820,1875,399,41,64,-143,1340.174,11842.239,4883.043,10127.025
47.267547,-829,1824,370,7,48,-149,1351.031,11836.522,4900.275,10123.942
47.287536,-816,1816,392,-10,3,-113,1358.351,11832.295,4905.080,10125.576,172,-68,-29
47.307525,-799,1834,335,17,-25,-22,1352.941,11830.013,4894.596,10134.037
47.327575,-803,1908,387,58,-34,95,1336.445,11828.652,4872.976,10148.224
47.347534,-821,1945,380,81,-33,159,1319.257,11826.685,4850.789,10163.383
47.367553,-820,1924,349,83,-38,128,1309.921,11820.798,4834.459,10179.209
47.387542,-811,1917,326,90,-56,66,1305.606,11812.382,4820.725,10196.031,170,-76,-34
47.407562,-836,1907,319,94,-64,53,1298.675,11804.645,4806.714,10212.480
47.427551,-797,1895,303,96,-41,77,1285.849,11798.073,4793.649,10227.826
47.447571,-795,1939,294,92,-9,90,1268.587,11792.021,4784.252,10241.352
47.467560,-804,1954,315,99,25,77,1251.744,11784.604,4783.095,10252.496
47.487549,-810,1902,329,90,53,22,1240.698,11774.234,4792.331,10261.437,172,-68,-34
47.507568,-820,1921,295,90,64,-57,1239.610,11759.399,4814.052,10268.409
47.527588,-853,1920,294,89,64,-150,1247.663,11740.459,4843.575,10275.221
47.547577,-862,1893,330,88,45,-206,1260.326,11719.946,4875.357,10282.060,172,-68,-34,40075
47.567596,-875,1896,280,90,42,-218,1271.785,11699.452,4906.294,10289.271
47.587585,-894,1918,254,90,41,-202,1280.801,11680.843,4933.145,10296.453,183,-74,-28
47.607574,-899,1916,273,83,37,-168,1287.384,11664.831,4956.310,10302.659
47.627594,-898,1897,333,68,44,-146,1293.091,11651.293,4979.719,10305.974
47.647583,-877,1898,324,46,53,-152,1301.643,11640.960,5004.406,10304.617
47.667602,-851,1876,300,9,50,-162,1312.933,11634.610,5026.644,10299.531
47.687591,-824,1892,293,-23,35,-143,1322.353,11633.226,5040.714,10293.011,164,-74,-37
47.707580,-831,1900,306,-46,12,-85,1329.348,11635.296,5043.423,10288.442
47.727600,-820,1880,300,-44,-22,-28,1336.434,11638.606,5037.613,10286.626
47.747589,-840,1896,263,-37,-60,0,1343.959,11640.283,5026.815,10289.030
47.767608,-814,1925,294,-16,-80,14,1351.048,11641.762,5012.896,10293.218
47.787597,-775,1922,293,-17,-89,28,1357.782,11645.360,4995.174,10296.877,163,-78,-45
47.807617,-753,1913,285,-33,-100,51,1365.060,11653.136,4971.591,10298.531
47.827606,-725,1914,299,-65,-122,80,1373.628,11665.332,4941.206,10298.207
47.847595,-699,1939,332,-92,-152,112,1385.805,11681.982,4901.430,10296.711
47.867615,-646,1916,329,-128,-209,145,1405.991,11705.128,4846.439,10293.717
47.887634,-624,1898,295,-185,-309,194,1438.139,11734.991,4768.717,10291.575,171,-74,-37
47.907623,-656,1899,284,-229,-451,258,1482.338,11767.035,4667.171,10295.266
47.927612,-752,1917,291,-227,-588,314,1535.617,11795.057,4550.265,10307.717
47.947632,-758,1934,301,-187,-678,329,1596.261,11816.376,4426.869,10327.801
47.967621,-764,1940,297,-151,-735,317,1661.967,11831.300,4300.653,10353.648
47.987640,-791,1948,253,-110,-773,309,1728.738,11840.747,4172.382,10384.355,169,-77,-35
48.007629,-786,1948,207,-78,-787,312,1792.288,11846.215,4044.669,10417.820
48.027649,-777,2018,274,-47,-764,318,1850.506,11849.741,3919.619,10451.377
48.047638,-726,2038,229,-41,-727,322,1905.211,11854.876,3797.162,10480.892,169,-77,-35,40089
48.067657,-680,2015,263,-70,-706,319,1961.771,11863.418,3675.034,10504.300
48.087646,-661,1981,271,-115,-716,307,2027.237,11875.299,3549.671,10521.542,178,-62,-33
48.107635,-650,1953,288,-163,-774,282,2106.708,11886.742,3419.138,10536.227
48.127655,-663,1949,283,-180,-851,247,2199.335,11896.514,3282.520,10549.709
48.147644,-703,1961,270,-205,-929,231,2301.182,11906.719,3138.320,10560.350
48.167663,-731,1948,282,-237,-976,235,2404.314,11919.577,2990.848,10565.662
48.187652,-739,1964,317,-277,-965,247,2502.292,11937.514,2845.037,10562.930,196,-73,-36
48.207672,-689,1925,317,-316,-909,254,2591.635,11960.375,2705.183,10552.264
48.227661,-688,1897,317,-355,-831,264,2667.402,11987.619,2571.559,10535.866
48.247680,-677,1871,326,-362,-735,291,2727.983,12015.646,2447.625,10517.933
48.267730,-641,1849,305,-336,-633,291,2778.905,12040.505,2337.828,10501.138
48.287658,-614,1843,342,-292,-556,253,2824.638,12059.053,2242.853,10488.360,211,-67,-37
48.307678,-614,1870,346,-227,-496,207,2865.400,12070.397,2161.804,10481.270
48.327667,-634,1939,355,-157,-433,172,2899.812,12075.663,2093.359,10479.634
48.347656,-640,1939,341,-97,-370,143,2927.361,12076.321,2037.979,10482.132
48.367676,-644,1951,322,-50,-298,110,2949.646,12073.227,1997.893,10487.165
48.387665,-676,1945,303,-8,-223,59,2966.354,12066.526,1974.000,10494.687,222,-68,-34
48.407684,-690,1943,288,37,-144,17,2976.357,12056.665,1966.365,10504.616
48.427704,-691,1956,228,79,-57,-28,2980.312,12042.584,1975.816,10517.865
48.447693,-717,1970,220,137,20,-82,2980.600,12023.775,2002.625,10534.220
48.467712,-723,1998,220,178,89,-141,2978.941,12003.371,2043.697,10550.059
48.487701,-721,1991,222,187,143,-195,2976.644,11983.921,2095.064,10562.734,235,-70,-26
48.507721,-720,1961,234,176,183,-231,2972.380,11967.098,2151.989,10571.561
48.527710,-731,1966,234,150,213,-237,2967.603,11954.258,2210.289,10575.400
48.547699,-704,2016,229,112,218,-244,2966.024,11945.466,2266.745,10573.827,235,-70,-26,40107
48.567718,-710,2009,212,70,196,-251,2968.965,11940.212,2317.154,10568.009
48.587707,-736,1954,189,31,156,-240,2977.263,11935.712,2360.658,10561.127,237,-58,-28
48.607696,-758,1948,197,23,108,-232,2990.791,11927.967,2398.081,10557.623
48.627716,-755,1923,172,53,55,-219,3006.611,11914.730,2426.115,10561.671
48.647705,-728,1944,152,91,-1,-172,3022.375,11897.534,2440.338,10573.274
48.667724,-712,1998,220,120,-63,-107,3037.146,11879.649,2439.704,10589.285
48.687713,-693,1994,214,109,-119,-40,3053.220,11865.174,2423.073,10604.699,234,-57,-32
48.707702,-741,1935,191,65,-185,22,3072.857,11854.509,2391.310,10618.156
48.727722,-788,1919,148,34,-244,69,3095.107,11843.094,2350.087,10633.623
48.747711,-775,1937,148,49,-283,92,3118.013,11828.274,2304.197,10653.451
48.767730,-749,1935,133,74,-306,113,3138.590,11812.710,2253.811,10675.434
48.787750,-729,1977,160,71,-307,146,3152.991,11799.842,2199.654,10696.697,226,-58,-35
48.807739,-702,2005,172,56,-282,190,3156.883,11792.388,2142.051,10715.443
48.827728,-693,2019,161,22,-236,247,3150.569,11792.836,2082.892,10728.464
48.847748,-669,1999,147,-28,-188,280,3136.808,11799.986,2026.514,10735.429
48.867737,-617,1977,155,-64,-134,286,3117.218,11811.323,1975.290,10738.215
48.887756,-580,1986,179,-79,-85,280,3093.033,11823.381,1929.683,10740.231,234,-61,-36
